ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1760476171470225961,Bhud8AkBcIp,100,0,2018-04-18 20:58:55,Wednesday,Selena pictures are now up on our website ➡️www.grandnightclub.com,False,N/A,jsuave200 ssjennss djdonjulio22 1lk3ryaz keum_ nitesh.s_ dj_society jennaeffinvaught lukebradleyphotog djmindmotion ,,,false
1476280531384719298,BR8zVJWAtfC,56,2,2017-03-22 18:12:55,Wednesday,This Friday 3/24!🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,soubois aeneg juantudance somewhatsunday myrandamm djmindmotion jamminjman coolhandcam_ent robinspiration ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1199789252651104217,BCmgffxmbfZ,43,5,2016-03-06 06:34:06,Sunday,Who's ready to party with crazy ass @dj_bl3nd tonight! @thegrandnightclub #champagneshowers #nightlife #sfparty #sfnightlife #sfnightclubs #saturdaynight #saturday,True,1559,djscottyboy mattsamoto jenniferbach photogenixsf a_doshy8 liiizg classy_lust theholycow z3rovirus best_boy_tin ,champagneshowers nightlife sfparty sfnightlife sfnightclubs saturdaynight saturday ,dj_bl3nd thegrandnightclub ,true
1588792566030258322,BYMhmvIA9CS,27,1,2017-08-24 23:54:14,Thursday,#LatinoFridays at @thegrandnightclub  FREE Admission before 11pm if you sign up for our guest list !  Grandnightclub.com/events  #latinnights #thegrandsf #sfnightclub #sfnightlife #sfvenue,False,N/A,fercho_pio dirtystayout brutt3k bmomo308 lvl44sj jinkang53 thereallaiza ssjennss rodneydeth itsdjacme ,LatinoFridays latinnights thegrandsf sfnightclub sfnightlife sfvenue ,thegrandnightclub FREE Grandnightclub.com/events ,true
1304542067099375659,BIaqhkoAxgr,29,0,2016-07-28 19:19:14,Thursday,DVNO Fridays at @thegrandnightclub Hosted by @djbillyvidal and @chuygomez  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #latin #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #reggeaton,True,134,mr.sergiogarcia lovesmartco ashhdub cbernardino ebonireneemua henryhimselfofficial sierraaaeva traverse905 ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub latin hiphop dj livedj confetti venue sfvenue love beautiful reggeaton ,thegrandnightclub djbillyvidal chuygomez ,false
1480752676542209200,BSMsLbFgdyw,44,3,2017-03-28 22:18:16,Tuesday,This Saturday come party with us &amp; @brandonthefox on deck 🔊 Birthday coming up? We have the best birthday deals!! Call/text 415-636-0029 #grandnightclub #GrandSF #hiphop #top40 #nightclub #nightlife #SanFrancisco #letsrage,False,N/A,lvl44sj landeros.88 heavenly_flower_2017 donalfredomusic ravenbarsf markson88 gggina_marieee officialdayvid notmyjob415 vml15 ,grandnightclub GrandSF hiphop top40 nightclub nightlife SanFrancisco letsrage ,brandonthefox ,true
1265796713098622905,BGRA2dyGbe5,52,1,2016-06-05 08:19:08,Sunday,@machinegunkelly You crazy and we like it 😜,True,707,b_lizett mukul_kash19xx sf_shopaholic valeriayf.est19xx kellsmomma javiervallinoficial z3rovirus best_boy_tin jefferz415 ,,machinegunkelly ,true
1327877515691362920,BJtkZCsAwpo,46,1,2016-08-30 00:02:36,Tuesday,This Saturday we have @darkerdaze &amp; @djmikeytan on deck 🔊🔊 To Book Bottle Service  Call/ text 415.636.0029  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,moe_ali001 crystlekelli hotchickk74 cbernardino chrisjonesnola mick royalcirclewhisky _sammie.j yoboitktic fineplay_music ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,darkerdaze djmikeytan Call/ ,true
1564211288715033691,BW1MeEpg_xb,132,1,2017-07-22 01:55:38,Saturday,🎉Come party with us FRIDAY with @liza_willie 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,thehoppery leianasantiago chiioluv eeofitness djkrazy kingkenny973 erick_hernandez415 richcityychuntdollas beastgrind_hustlemind 8rc9 ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,liza_willie ,true
1619911033232000868,BZ7FICHh4dk,45,3,2017-10-06 22:21:12,Friday,🎉Come party with us TONIGHT 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,468,xo_christinaann chuygomez losrompesistemas officialcarrielane sierraaaeva milkmonstericecream djmindmotion iam_uraddiction djblackvelveteen cocktailwaitresses ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1471215378288896612,BRqzpd7AGpk,32,1,2017-03-15 18:29:21,Wednesday,Is it Saturday yet?? 🤠🥂🍾BOTTLE SERVICE call or text (415)636-0029 #nightclub #sanfrancisco #top40 #birthday #nightlife #grandsf #grandnightclub #grandgirlslive #grandnightclubsf,False,N/A,alexpierre.ru cafeceolsocial leianasantiago djmidnight vahvahvoom21 rossoshea taeversace joshua_hiebert potter _mikacarmin ,nightclub sanfrancisco top40 birthday nightlife grandsf grandnightclub grandgirlslive grandnightclubsf ,,true
1255645155677550030,BFs8p3MGbXO,58,1,2016-05-22 08:09:48,Sunday,🍻 Cheers! 😂 let's do it again next weekend  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,yagfunky thisislidia_ mellow__smooth 1cavsfann ssjennss origin_sf theholycow losgatosbarandgrill wyte.co ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,,true
1669879046903100882,BcsmiVQhvXS,89,1,2017-12-14 20:58:36,Thursday,Come party with your favorite Grand Girls all weekend! Celebrating a birthday? We have Birthday packages! For Bottle Service call/text 415-636-0029 #grandsf #thegrandsf #sanfrancisco,False,N/A,djishh carolinegutierez kendrickkim one_slow_3shittyz sf_shopaholic blakey_boy_95_ chuygomez mack_los415 k33pfalling miss.saphong ,grandsf thegrandsf sanfrancisco ,,true
1237166283919308198,BErTC4xGbWm,41,3,2016-04-26 20:15:35,Tuesday,Making memories #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #recap,False,N/A,erick_hernandez415 v3llii mchaing24 g_the_guru theholycow calebkenobi project9c5 jaymaqmusiq ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful recap ,,true
1245416706815932300,BFIm-V3GbeM,48,1,2016-05-08 05:27:42,Sunday,@djpaulyd We are ready!,False,N/A,elwarriordeoro26 tico_moto scxtina djpaulyd colemanyee concolourstudio crazyglive crystlekelli kgr00_ ,,djpaulyd ,true
452293601047197013,ZG3qJAmbVV,32,2,2013-05-09 22:13:40,Thursday,We got issues!! @christianpresents parties are always cray cray #instadaily #instacrazy #sfvip #sfparty #grandgirls #thegrandsf #thegrandnightclub #wegotissues,False,N/A,davidcunha14 ronlaulau wheres_wendayy queen_breeeee katierandick lddybg shawnnn30 hilife_legend beto_riko ,instadaily instacrazy sfvip sfparty grandgirls thegrandsf thegrandnightclub wegotissues ,christianpresents ,true
1594426495051383375,BYginMaAkJP,26,1,2017-09-01 18:27:51,Friday,🇺🇸Who is ready for Labor Day Weekend?!🇺🇸 Come party with @thegrandgirls For VIP BOTTLE SERVICE call/text 415-636-0029 #sfnightclub #thegrandsf #sfnightlife #bachelorette #birthday #labordayweekend,False,N/A,whiskyjetaime fercho_pio amazingandrej ssjennss vahvahvoom21 a_doshy8 kevmart djmindmotion lvl44sj kun___kun ,sfnightclub thegrandsf sfnightlife bachelorette birthday labordayweekend ,thegrandgirls ,true
1244374176108230530,BFE57hembeC,22,0,2016-05-06 18:56:23,Friday,,False,N/A,cottoncandycoral _smkf throughhisiris snowbunnyysarah spoileditaliangirl07 ninjavinh pugasounds shamastyles origin_sf mikeuriarte ,,,false
1516152529715580955,BUKdLFfAdAb,35,0,2017-05-16 18:31:27,Tuesday,Celebrating a bachelorette party? 👰🏻💐💍 call/text 415-636-0029 for our bachelorette packages 💋 #grandgirls #grandnightclub #grandnightclub #GrandSF #nightlife #nightclub #bridalparty #bridesmaids #bridetobe #bacheloretteparty #bachelorette,False,N/A,kendrickkim liamkeegandj neubekphotographers bridesmaidsetc domenica_domenica salome_sirens vahvahvoom21 brandonxhowell lvl44sj ,grandgirls grandnightclub grandnightclub GrandSF nightlife nightclub bridalparty bridesmaids bridetobe bacheloretteparty bachelorette ,,false
1374864149636708976,BMUf6jlg_pw,39,0,2016-11-02 19:56:40,Wednesday,This Friday! Come join us for Latino Friday's! W/ @chuygomez for VIP BOTTLE call/text 415-636-0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,jetlido cottoncandycoral leianasantiago snowbunnyysarah whiskey__rivers hustlerbaltimore i_am_mikeanthony fashionchosen healeywe ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,chuygomez ,false
1513244502603639238,BUAH9uMAKnG,36,0,2017-05-12 18:13:43,Friday,Celebrating a birthday? 🎉🎂🎈 call/text 415-636-0029 for more information on our birthday packages🎁 #birthday #birthdayparty #birthdaycelebrations #birthdaypartyideas #nightlife #nightclubs #GrandSF,False,N/A,findigo_tr vodkaplusofficial krewskiofficial djmindmotion snowskaren ang3lic_1 roxxayyy djoverule lvl44sj chuygomez ,birthday birthdayparty birthdaycelebrations birthdaypartyideas nightlife nightclubs GrandSF ,,false
1128584992228226800,-pihIombbw,32,0,2015-11-29 00:43:56,Sunday,Put on your best #littleblackdress and party with @thegrandgirls tonight! 👯👯 Expressed entry for anyone in a LBD.  Music by @djnilesf,False,N/A,gary504 anthartz djnilesf mister_sheen gggina_marieee ssjennss erick_hernandez415 charyl_le cottoncandycoral ,littleblackdress ,thegrandgirls Music djnilesf ,false
1587914004188187284,BYJZ1-pgUqU,39,1,2017-08-23 18:48:42,Wednesday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,xo_christinaann fercho_pio djmindmotion itsdjacme letlbea sistagurl_ thereallaiza chuygomez jessiesnuttycups jayzakh ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1519234824269740485,BUVaAX_ADnF,56,1,2017-05-21 00:35:25,Sunday,Let's go Warriors!!! 👭👭 TONIGHT come party at @thegrandnightclub for the Fomo Event! 🍾 For Bottle Service  Birthday Packages  Bachelorette Packages or just VIP🏆 Call/Text (415)636-0029 #grandnightclub #grandsf #grandgirls #grandnightclubsf #nightlife #nightclub #latinofridays #cumbia,False,N/A,iamdjhenry chuygomez glitterkru kokobeeverywhere jenniferbach photogenixsf djmindmotion izzyd2b lien1714 chelas.y.pupusas ,grandnightclub grandsf grandgirls grandnightclubsf nightlife nightclub latinofridays cumbia ,thegrandnightclub Birthday Bachelorette ,true
1751138473810901060,BhNSyn8BLhE,103,4,2018-04-05 23:46:35,Thursday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,moro1517 latinprince cottoncandycoral sf_shopaholic showtimedjx lefrancois_mathieu jetsetclubs djhenniev therealfrankiej malvin0409 ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1480630984885017746,BSMQgk5ghyS,55,1,2017-03-28 18:16:29,Tuesday,Ladies! Have 6 friends? Make a reservation for a FREE CHAMPAGNE🍾(must contact us in advance  only valid for Latino Fridays) 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,yayarea_650 dj_febo darkgrooveentertainment z3rovirus outerstacee nandoo_510 whiskyjetaime absolutenico drippinmulatto ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,only ,true
1587165562910376782,BYGvquZAYNO,26,1,2017-08-22 18:01:40,Tuesday,Can't wait for the weekend‼️📲📲 Call /text 415-636-0029 for VIP BOTTLE SERVICE #grandgirlslive #thegrandsf #sfnightlife #sfnightclub #birthday #bachelorette #bachelor,True,278,nessaah92 djb3is kendrickkim foodblogpro dirtystayout lovellie24 ragpepper 1015sf louiesbar a_doshy8 ,grandgirlslive thegrandsf sfnightlife sfnightclub birthday bachelorette bachelor ,,true
1368532056065261813,BL-AKd5gUD1,22,1,2016-10-25 02:15:55,Tuesday,Come party with us and the ghost of the Hotel Horror Halloween Nights. This Saturday we still have tickets left for the ultimate Halloween experience.  Book your reservation now for🕷 This Saturday 10/29 and see the Grand transform into the scary legend of The Grand Haunted Hotel Horror Story for one night. Welcome back the missing hotel staff and guests to celebrate Halloween with us (TICKETS IN BIO) FOR VIP EXPERIENCE call/text (415)636-0029 #halloween #sf #hallweenparty #costumes #costumesparty #city #love #venue #sfvenue,True,264,djbrianv lifeindigital moe_ali001 erick_hernandez415 lilysirenguyen iamgito cocktailwaitresses v.s.o.p.x.b.e.b.e clublord ,halloween sf hallweenparty costumes costumesparty city love venue sfvenue ,Book ,true
1765638103483338692,BiAzoAYBM_E,34,1,2018-04-25 23:54:45,Wednesday,🍾🍾Come party with us This WEEKEND ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,miss.saphong djaliphilly freelikemariposa mrs.plaza1205_ chuygomez gutierrezsaul12 fitzzg djmindmotion sf_shopaholic showtimedjx ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,,true
831285832493675558,uJUg9wmbQm,27,0,2014-10-14 20:03:35,Tuesday,@thegrandgirls know how to party! Come kick it with us this Friday as we take it back to the 90's! For a spectacular bottle service presentation  call/text us at 415.636.0029! #fbf #90s #thegrand #bottleservice #champagneshowers #turnup,False,N/A,miss_zulema whiskyjetaime dejaneefennell losgatosbarandgrill aymonwayup katierandick ambitious__minds iamkurtys ,fbf 90s thegrand bottleservice champagneshowers turnup ,thegrandgirls call/text ,false
1635917513735035824,Baz8k-wBFuw,19,0,2017-10-29 00:24:05,Sunday,Who is ready for tonight!? Bottle Service with Admission included call or text 415-636-0029. #bottleservice #sfnightlife #sfnightclub #grandgirlslive #thegrandsf,True,397,amazingandrej vazquezadan21 rachelhoooooo rodneydeth djspryte djmindmotion kendrickkim lvl44sj sf_shopaholic cottoncandycoral ,bottleservice sfnightlife sfnightclub grandgirlslive thegrandsf ,,false
1209234696988898989,BDIEIzUGbat,41,5,2016-03-19 07:20:30,Saturday,Great photo by @kazeffect!,False,N/A,lilysirenguyen christinaaporto miss_zulema raretsavorite valiantvisuals nakul_kamble djcyberkid beaautifulbee katierandick ,,kazeffect! ,true
1649533841624640810,BbkUkoTBa0q,42,0,2017-11-16 19:16:19,Thursday,Come Party with us at the Grand Nightclub this weekend💎FOR VIP BOTTLE SERVICE 💎 ☎️call or text 415-636-0029 ☎️ #epic #grandsf #theGrandNightClub #grandgirlslive #grandgirl #sfclubs #hiphop #SanFrancisco,False,N/A,retailwebseries mchaing24 itsdjacme solowkeykeeg wrosario23 kendrickkim dylangoat klowmusica breakfastinstilettos ,epic grandsf theGrandNightClub grandgirlslive grandgirl sfclubs hiphop SanFrancisco ,,false
1085740448248084409,8RUy9oGbe5,24,5,2015-09-30 21:59:29,Wednesday,Limited Grand Gifts for our VIPs! Be a VIP and reserve a table for our G R A N D  opening weekend this weekend! 415.636.0029 | spinning this weekend are @djjtrip  #ryanlucero and @djscottyboy! #officialgrandopening #theallnewgrandsf #thegrandsf #bottleservice #newlyrenovated #vip #edm #house #grandgirlslive #sf #sfnightlife #vipclubscene #soma,True,0,doodsdj djscottyboy sierraaaeva djjtrip cottoncandycoral kortilla1 louvan dre_owens spartan_sano ,ryanlucero officialgrandopening theallnewgrandsf thegrandsf bottleservice newlyrenovated vip edm house grandgirlslive sf sfnightlife vipclubscene soma ,opening djjtrip djscottyboy! ,true
1267696931352196267,BGXw6R8GbSr,35,11,2016-06-07 23:14:32,Tuesday,Tickets selling fast! (LINK IN BIO)  @torylanez official after party at @thegrandnightclub 🍾Bottle Service Text/Call: 415.636.0029  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #sayit #hiphop #laconfidential #torylanez,True,221,ssjennss teamiiiaaa medeavodka thechrisdoss ricoavila djtaf cottoncandycoral thegrandgirls iamgito ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub sayit hiphop laconfidential torylanez ,@torylanez thegrandnightclub ,true
1097487480633538361,87DwyEmbc5,30,2,2015-10-17 02:58:44,Saturday,See you tonight for #werockfridays with @chrisclouse and @djmikeytan! #thegrandnightclubsf @thegrandsf | for bottle service 415.636.0029,False,N/A,djajaxsf jinkang53 crystlekelli cpttravnasty chrisclouse gary504 paigeosborn.hair andeeeex0 elmcplus teepdasneak ,werockfridays thegrandnightclubsf ,chrisclouse djmikeytan! thegrandsf ,true
1473475603486376919,BRy1kErAoPX,38,0,2017-03-18 21:20:01,Saturday,Come party at the Grand Nightclub TONIGHT🥂🍾 BOTTLE SERVICE call or text (415)636-0029 #nightclub #sanfrancisco #top40 #birthday #nightlife #grandsf #grandnightclub #grandgirlslive #grandnightclubsf,False,N/A,vahvahvoom21 a_doshy8 dr.davidsieber marcdevasconcelos ravkumar28 darthursusx lvl44sj k_g_low janko.media stephaniesmithtattoos ,nightclub sanfrancisco top40 birthday nightlife grandsf grandnightclub grandgirlslive grandnightclubsf ,,false
