ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1328553972738499624,BJv-MyaAyQo,89,0,2016-08-30 22:26:36,Tuesday,#TempleTV: @felixdahousecat -- the night San Francisco became San FranDISCO 🔊🔊 full clip is up now on Facebook! #TheNewTemple,True,340,scrumptious_serim jcrizzy sj_king00 oooopss_ djsupreme charlesbellantoni djjohnnyoficiall killercurves28 dcovic64 temple_sf ,TempleTV TheNewTemple ,felixdahousecat ,false
1476535077654584937,BR9tNSCAV5p,142,3,2017-03-23 02:38:39,Thursday,@TAG the crew and reserve your #VIP experience this weekend for @sickindividuals + @djtriplexl ➡️ 415.312.3668 #TempleSF,False,N/A,mriuh.wtkins lvl44sj grrsantos derty__ elwilsonok rickahshade41510 oooohdd survnow suppose2bwinnin greggatsbymusic ,VIP TempleSF ,TAG sickindividuals djtriplexl ,true
1435277107496057386,BPrIOzCjXoq,206,6,2017-01-25 04:26:26,Wednesday,Throw your Thursday back to the 90's this week! We're hosting our DOPE party  with sounds by @zhaldee + @djamyrobbins! Tickets + Info ➡️ bit.ly/nlt012617 #TempleSF,False,N/A,djerock djbevsf thesorianobrothers marlon.aldana.750 raymondf1984 verronnn djstellar earthxchildx92 isabellas_2ndd ,TempleSF ,with zhaldee djamyrobbins! ,true
1417190504932437182,BOq30Fxjey-,186,5,2016-12-31 05:31:34,Saturday,The return of @liljon is tonight? ... OKAY! #NYEE #TheNewTemple,False,N/A,decoboyirl 510oscar510 yeah_its_mikey champagnewarlich oracle__pi isabellas_2ndd swamusic learning_to_live_813 angel_g0n slim_5_nb ,NYEE TheNewTemple ,liljon ,true
1142327272358494385,_aXJoWK0Cx,73,7,2015-12-17 23:47:24,Thursday,ONLY 2 MORE WEEKS UNTIL 2016!  Ring in the New Year with @dirtysouth!  Tickets and tables are going FAST! Click the link in our bio to grab/reserve yours! #TheNewTemple,True,540,cupcakecait ohallyyyyyy italiansf fatmoneyrecs kemy48 nopedontdothat conrado08 djblastnyc temple_sf showerpromotion ,TheNewTemple ,Ring dirtysouth! Tickets ,true
855939261175382923,vg6Dkbq0OL,29,5,2014-11-17 20:25:32,Monday,Join us this weekend for a sneak preview of the #TheNewTemple as we bring you @mydigitalenemy !! Ticket link in our bio!,False,N/A,2ondre3000 everybodyloveslexee djerock fogchildsf jonny_gatsby mateodude ladyjorose scrumptious_serim peepthefridge temple_sf ,TheNewTemple ,mydigitalenemy ,true
1428539315944550774,BPTMPBqjfF2,245,2,2017-01-15 21:19:38,Sunday,Double tap if you got #lucky last night #TheNewTemple @luckycharmesofficial,False,N/A,stuaxt justin__________boy lalo.r44 seemmxgotti rhys.novak ansiskskdmsjsisk1 pasmoto_ perlax_00 g0ddess.__ ,lucky TheNewTemple ,luckycharmesofficial ,true
1678593511464389173,BdLj-e1HEo1,131,1,2017-12-26 21:32:41,Tuesday,Somethin’ for everyone this week! For ONE NIGHT ONLY Wednesday 12.27 we’re hosting an 18+ night featuring @ariusofficial &amp; friends • RAVE ATTIRE ENCOURAGED! 🦄 #TempleTen #18plus,False,N/A,officialsaucyb paul_s0uthgate b_dubb240 king_alex_benson19 mr.randel wlimin styledliving jaydee_fifteen scoope.jo pinotalameda ,TempleTen 18plus ,ariusofficial ,true
917022261950235520,y56uN-q0OA,207,18,2015-02-10 03:06:34,Tuesday,We are officially one of the top 25 nightclubs in America!! #TheNewTemple via www.nightclub.com,True,0,realcrislopez the.lc.show thecaliclausen official_afterparty mitilak n3stor_m djjosegoc djpatrix pnaranjo626 ,TheNewTemple ,,true
1227188721806951288,BEH2aP7q0N4,134,9,2016-04-13 01:51:57,Wednesday,#TempleTV  Who remembers when we rang in the #NewYear with @3lau!? Full clip is up now on our Facebook ➡️ facebook.com/Temple.Nightclub.SF  #TheNewTemple,True,717,itssamrolo jackiev92 tinas.hungry loukemusic eddieecee_ 2loversdjs anu__soul vickyriffic beaautifulbee uri_surf ,TempleTV NewYear TheNewTemple ,Who 3lau!? ,true
1659924800004220699,BcJPM-aHOcb,159,1,2017-12-01 03:21:17,Friday,Crazy week? Nothin’ a little rosè can’t fix tonight 🍾🙌 #NextLevelThursday #TempleSF @djcla,False,N/A,suppose2bwinnin vallber.s chechecole88 salcaraz22 gixxer1910 wicked_notch oswaldo19_81 taraneh_i jacobtmyoung djlogico ,NextLevelThursday TempleSF ,djcla ,true
1715760929966122333,BfPm3muH-Vd,203,5,2018-02-16 04:17:43,Friday,Our Baile Funk celebration is about to kick off 🎉 Arrive by 10pm to enjoy our complimentary caipirinha bar ‘til 11pm! #TempleTen,False,N/A,brz_hector zion___official konnekted abercrombieislit sarah_arnett jimmyhits usmcvet marccmiller tiinerzzzz dashawn.dean.9 ,TempleTen ,,true
1146565759534318028,_pa3vIq0HM,179,11,2015-12-23 20:08:31,Wednesday,Our #WCW goes out to @djtigerlily!  Catch her in action at #TheNewTemple on Saturday January 23rd! Click the link in our bio to grab your early bird tickets!,False,N/A,lambiiie sfcitygirl88 efigueroa271 jamesonamish official_afterparty brycesexton lianajernigan whatz_goin_down_app being_nelsia ,WCW TheNewTemple ,djtigerlily! Catch ,true
1703249783807662277,BejKKd3ndjF,120,1,2018-01-29 22:00:18,Monday,This Friday night is going to be IKONic 🎉 Join us for the 2018 Temple debut of @djikon! Tickets: www.templesf.com #TempleTen,False,N/A,djque raha_nails charlesbellantoni misteroddmusic djjoozsc djjohnnyoficiall djkulprit fergiedj partywithrach_ colemanyee ,TempleTen ,djikon! ,true
1661860377230509209,BcQHTVLHwSZ,157,2,2017-12-03 19:26:56,Sunday,Thank you @jayhardway for the solid Anniversary Weekend close out! #TempleTen,False,N/A,ozzytres mlboakland07 sarah_arnett jack__redman dannette26210 theonlyjeremiah fancy_fanboy height_advantaged djsupajames x97517 ,TempleTen ,jayhardway ,true
1609174643579452858,BZU79AEHn26,175,5,2017-09-22 02:49:47,Friday,Weekend  we’ve been waiting for you.  Take your Thursday to the Next Level tonight 🔥 Free ticket: bit.ly/nlt092117 #NextLevelThursday #TempleSF,False,N/A,marccmiller suzie_fazio edna_medeiros_08 lvl55sf djerock prettysopary rayyy_2jz height_advantaged welcome.to.mollywood nuufitdj ,NextLevelThursday TempleSF ,we’ve Take ,true
1068258108149285006,7TNxboq0CO,94,6,2015-09-06 19:05:11,Sunday,Soooo about last night...🌈💢🌀 the party continues tonight at #TheNewTemple! Don't miss @djtriplexl right back at it  this time joined by SF's very own @romeoreyes1 🙌🏼🔥🙌🏼,False,N/A,rave_naked iamthehuan partywithkali darku_j oct.6.98 cupcakecait rosas.kevin1 kellychelley mannnyrr ciremusic ,TheNewTemple ,djtriplexl this romeoreyes1 ,true
1098081723048739523,89K4Jcq0LD,109,5,2015-10-17 22:39:23,Saturday,The energy last night was REAL! Whos ready to do it all over again tonight with @zaxxofficial 🙌🏼 #TheNewTemple,False,N/A,alyssajoyyy marioguzik dbarry22 freddy.xxv heydommer djscottyboy oscar7oh7 alexpiem lolinck ,TheNewTemple ,zaxxofficial ,true
1627073393282922479,BaUhqFuHjfv,158,4,2017-10-16 19:31:24,Monday,#TempleGivesBack ❤️ This Thursday  10/19 we’re hosting a benefit night for the #NorCal  FireVictims. All pre-sale tickets/donations and online donations will go to the #SantaRosa fire victims. Grab your ticket/make your donation here ➡️ http://bit.ly/2kQYggn • Monetary help will be collected Thursday night as well • your contribution means everything! #TempleSF,False,N/A,mivialex6132 jspadafora reyalynn rosebridgettee jimmy_oneoff djamadeus freshprincebadnewz leshanks_m zaidthebabe ericasrich ,TempleGivesBack NorCal SantaRosa TempleSF ,10/19 FireVictims. ,true
1635720201143855530,BazPttFHCmq,132,3,2017-10-28 17:51:04,Saturday,All the ghouls came out to play last night 😈 @djstellar #TempleSF,False,N/A,changkq fergiedj dj_rizz0 norcalafterdark becoming.alex_ talents_pro ckls_85 kushpops raha_nails reeeeyon ,TempleSF ,djstellar ,true
991747987047399588,3DZYoqq0Ck,206,9,2015-05-24 05:33:14,Sunday,Who's ready for another incredible Saturday night at #TheNewTemple ?!,False,N/A,hecknokitty its_ingars brettbussell24 avienmusic thqueenbee vers__ brinamamas_ jupiter087 darkerdaze londonbridgemusic ,TheNewTemple ,,true
1582190212565884178,BX1EZ2TFt0S,166,3,2017-08-15 21:16:32,Tuesday,#TempleTV • That time @rubyrose came by to get WEIRD with us 🙌🏼 #RubyRose #TempleSF,True,658,iamsaturnes styledliving alexxzndra5 melody_ahn djtriplexl youknowmarc romeo_royer floatrealm zencompound creativenative33 ,TempleTV RubyRose TempleSF ,rubyrose ,true
1200424556312609455,BCow8Yaq0Kv,163,2,2016-03-07 03:36:20,Monday,Who's READY for FEDDE?  Join us as we welcome @feddelegrand to our Temple on Saturday 3/26! Tickets ➡️ bit.ly/Fedde_TempleSF #TheNewTemple,False,N/A,sarahcho95 austin.texas.tee charlesbellantoni alfacenturi elise_son jezzzzusi _mguzman96 djikon stay.trippy.sue 9roundlakemerritt ,TheNewTemple ,Join feddelegrand ,true
1729358241829023195,Bf_6iiNnO3b,117,3,2018-03-06 22:33:09,Tuesday,This Friday is going to be 💨💨💨 Advanced tickets for @Kryoman are still available @ www.templesf.com (link in bio) VIP Reservations: (415) 312-3668 #TempleTen #Kryoman,False,N/A,djcaipo marticebaylorthenewqueen kryoman djque king_alex_benson19 aye.ivy.90 alexandragypsy1 charlesbellantoni yungsworld7 temple_sf ,TempleTen Kryoman ,Kryoman ,true
1345415388929857476,BKr4Cr8ghfE,131,2,2016-09-23 04:47:14,Friday,Thursday night's going UP  confetti's coming DOWN -- jump start your weekend tonight with @irie! #TheNewTemple #NextLevelThursday,False,N/A,justoner dancefitzii hella_nette temple_sf tommykennard queenjl814 anu__soul djkickz vanilla_ninja707 adamahoy ,TheNewTemple NextLevelThursday ,confetti's irie! ,true
1128477342229545452,-pKCnwq0Hs,106,2,2015-11-28 21:10:03,Saturday,No. Sleep. Until. Sunday.  Re-charge those 🔋 - we have another wild night ahead! Click the link in our bio for tickets + tables + more info! #TheNewTemple,False,N/A,z3rovirus amir_e3x ohvitto complicatedmazee clinkthedrink mzprettypaparazzis gabbylyssa_ temple_sf erick_hernandez415 aaa_top10 ,TheNewTemple ,Re-charge ,true
1169774531941450733,BA7370zq0Pt,150,3,2016-01-24 20:40:12,Sunday,VIBES were LIVE last night!  Thank you for bringing the energy @djtigerlily!  #TheNewTemple,False,N/A,jackappleyardmedia pangtanta tammyvo realmenhavecats87 0bed_m gavoglietta jz0n dj.brooklyn gisela_89 ,TheNewTemple ,Thank djtigerlily! ,true
1566359629378090890,BW808izl_eK,200,6,2017-07-25 01:04:00,Tuesday,2 is always better than 1... Catch the Temple debut of @LARiotsOfficial on 8/11 &gt;&gt; tickets: bit.ly/lariots_sf #TempleSF #LARiots,False,N/A,_douglasribeiro_ wesmcgrath chef_yadav83 youngbloodfilms maxkim_the_odd swaggyd24 daylightvegas reneplur_ dubstep510 whyatt16 ,TempleSF LARiots ,LARiotsOfficial ,true
