ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1420554654894431650,BO20u6lAp2i,148,3,2017-01-04 20:55:32,Wednesday,@r3hab takes the stage Friday January 20th @ Clé for our first major show of 2017!  Grab your tickets today at our profile link or clehouston.com 🔊🔊 #clehouston #r3hab #cleangels #bottleservice #houstonnightlife,False,N/A,,clehouston r3hab cleangels bottleservice houstonnightlife ,r3hab Grab ,true
1820602218946433766,BlEFBJ5lxLm,170,10,2018-07-10 19:58:38,Tuesday,Due to ongoing issue from a foot injury  we regret to inform you that this weekends show with Brody Jenner has been postponed to September 21st  2018. We wish Brody a speedy recovery and look forward to seeing him soon!  If you purchased a ticket and wish to attend the new date  you do not need to do anything at this time. Your current ticket will remain valid for the new show date. If you would like a refund  please contact tickets@discodonniepresents.com with your ticket information.,False,N/A,,,we 2018. If you please ,true
1071188082394023536,7dn-KyukZw,43,5,2015-09-10 20:06:31,Thursday,Clé Wednesday's once a month is here!! #clewednesdays #onceamonth #industrynignt  #clé #GetCleedOnaWednesday 🔑,False,N/A,,clewednesdays onceamonth industrynignt clé GetCleedOnaWednesday ,,true
1332039451836383327,BJ8WtLxg4Bf,218,14,2016-09-04 17:51:38,Sunday,@petetongofficial Pool party today! Doors open 2-8PM! Come Sunday funday with your @cleangels Rain or shine 🍾☀️💧 Last minute tickets available in our bio #girls #babe #houston #nightlife #party #partying #clè #clèhouston #clèangels #champagne #bottles #partypeople #disco #edm #hiphop #bar #clubbing #nightlifephotography #live #beauties #clubamerica #fun #champagneshowers #sundayfunday #clublife #dj,False,N/A,,girls babe houston nightlife party partying clè clèhouston clèangels champagne bottles partypeople disco edm hiphop bar clubbing nightlifephotography live beauties clubamerica fun champagneshowers sundayfunday clublife dj ,petetongofficial cleangels ,true
1253863206329926895,BFmnfFiOkTv,45,2,2016-05-19 21:09:23,Thursday,1 day to go until Hook N Sling!  Get your tickets @ our profile link or eventbrite.com 🙌 🔊 #clehouston #keytoagoodtime #cleangels #hooknsling #housemusic,True,445,,clehouston keytoagoodtime cleangels hooknsling housemusic ,Get ,true
1385826015460278748,BM7cWssAUHc,196,4,2016-11-17 22:55:56,Thursday,Shout outs to Diddy for hosting his @deleontequila private event at Clé this week!  Come party in style this weekend and DM us to reserve your section 🍾🍾🍾,False,N/A,,,deleontequila Come ,true
1373369603803179957,BMPMGDUAeu1,183,2,2016-10-31 18:27:16,Monday,Happy Halloween and thank you for an amazing weekend! 🤗🎃🔑,False,N/A,,,,true
1439590355849801134,BP6c80mgW2u,257,0,2017-01-31 03:16:05,Tuesday,Spark up your Big Game Weekend at Clé ⚡️DM us for available sections this week! 🍾 #clehouston #tiesto #skrillex #djsnake #nghtmre #djvice #biggameweekend,False,N/A,,clehouston tiesto skrillex djsnake nghtmre djvice biggameweekend ,,false
1554786603222071245,BWTti2SlnfN,122,1,2017-07-09 01:50:28,Sunday,Saturday night LIVE w/ your favorite @cleangels &amp; @djriddler TONIGHT at Clé! 🗝 DM us for reservations 🍾 #clehouston #keytoagreattime #bottleservice #cleangels #houstonnightlife #theclegroup,False,N/A,,clehouston keytoagreattime bottleservice cleangels houstonnightlife theclegroup ,cleangels djriddler ,true
1350866274103721274,BK_PbgXAf06,107,0,2016-09-30 17:17:10,Friday,@sandervandoornofficial w/special guest @zndring TONIGHT @ Clé!  This is going to be a big one 🔊🔊🔊 Message us to reserve your sections  or get your tickets from Eventbrite 🍾 #clehouston #sandervandoorn #doornrecords #houstonedm #cleangels #houstonnightlife #houston #bottleservice,False,N/A,,clehouston sandervandoorn doornrecords houstonedm cleangels houstonnightlife houston bottleservice ,sandervandoornofficial zndring This or ,false
1327903574172343671,BJtqUPig513,378,14,2016-08-30 00:54:23,Tuesday,Moet Moments with our angels 🍾 👼@cleangels #ClèHouston,False,N/A,,ClèHouston ,,true
1705987540648342318,Bes4qEnljMu,87,3,2018-02-02 16:39:44,Friday,Call your girls  it’s time to pop bottles at @clehouston ❗️Here are the Winners of our GIRL GANG 👯‍♂️👯‍♀️ Groups 💋 See you babes tonight 💋  Group 1 @hannahhharvey_ @alysonpaigeee @kayleejones20 @megan_kathleen_ @laurenkay2191 @taywalker_  Group 2  @julia1998ann @daniellesullivanxo @yourhostcrystalstarr @jackiehardee @from_another_nebula @djmermae  Group 3  @mattie_van_fundy @kategitlow @homeskillet95 @haywardsuphello @kiki.honrubia @les_be_honnnest,False,N/A,,,it’s clehouston Group hannahhharvey_ alysonpaigeee kayleejones20 megan_kathleen_ laurenkay2191 taywalker_ Group @julia1998ann daniellesullivanxo yourhostcrystalstarr jackiehardee from_another_nebula djmermae Group @mattie_van_fundy kategitlow homeskillet95 haywardsuphello kiki.honrubia les_be_honnnest ,true
1253309667094447213,BFkpoB8ukRt,105,4,2016-05-19 02:49:36,Thursday,This was @hooknsling 2 weeks ago at #kaskadela  we're thrilled to have him at Clé this Friday night!  Tickets @ our profile link 🔑 #clehouston #cleangels #keytoagoodtime #hooknsling #housemusic #edm,False,N/A,,kaskadela clehouston cleangels keytoagoodtime hooknsling housemusic edm ,hooknsling we're Tickets ,true
1212590894033290998,BDT_P5Yukb2,101,4,2016-03-23 22:28:40,Wednesday,What's a Sunday Funday without wings?  See you at the pool this Sunday 3/27 w/special guest Bakermat!  Doors @ 2  headliner at 4 🌞 🔑 #clehouston #cledayclub #givesyouwings #keepthepartygoing #sundayfunday,False,N/A,,clehouston cledayclub givesyouwings keepthepartygoing sundayfunday ,See Doors headliner ,true
1729841627202934128,BgBoct7HVVw,364,5,2018-03-07 14:33:33,Wednesday,Check out our @cleangels of the WEEK! 💙 Tune in all week as she TAKES OVER the @cleangels story all week 📹 - Hii! I'm Payton Gerdes @paytonngerdes   your Clè angel of the week💞 wanna see how I spend my weekend at Clè? Stay active &amp; see!😘 A little about me  I’m 23  I’ve been a cle angel for about a year now! I’m from a small town outside of Houston  small town girl at ❤️ I have the cutest little dog named Kami! My fav shot is a “gummie bear”🐻 so you know what to get me when you see me! 💋 Excited for another weekend  Come out and hang with me! 💜 . . . . #featuredangeloftheweek #theclegroup #clé #clehouston #cleangels #bottlegirls #cleladies #girlsjustwannahavefun #houston #squadgoals #squad #shots #letsgetit #houstontx #htx #houstonlife #houstonclubs #lit #letsgo #bottleservice #bottleservicegirls #wcw #womancrushwedensday,False,N/A,,featuredangeloftheweek theclegroup clé clehouston cleangels bottlegirls cleladies girlsjustwannahavefun houston squadgoals squad shots letsgetit houstontx htx houstonlife houstonclubs lit letsgo bottleservice bottleservicegirls wcw womancrushwedensday ,cleangels cleangels paytonngerdes your I’m I’ve small Come ,true
1425529139946889507,BPIfzMzgKEj,221,16,2017-01-11 17:38:57,Wednesday,Upcoming Events at Clé including @r3hab @djvice @tiesto @skrillex @djsnake @nghtmre - Get your tickets today at our bio link 😱🙌 🎉 #clehouston #r3hab #tiesto #skrillex #nghtmre #djvice #djsnake #biggameweekend #houstonsuperbowl #bottleservice #cleangels,False,N/A,,clehouston r3hab tiesto skrillex nghtmre djvice djsnake biggameweekend houstonsuperbowl bottleservice cleangels ,r3hab djvice tiesto skrillex djsnake nghtmre ,true
1306629403220106608,BIiFIT4A91w,58,0,2016-07-31 16:26:24,Sunday,Summer Sessions by the pool TODAY w/special guest @gryffinofficial  contact us to reserve your cabana or get your tickets at eventbrite.com 🌞 🍾 #clehouston #cledayclub #cleangels #sundayfunday #gryffin #houstonedm #houstonnightlife #houston,True,636,,clehouston cledayclub cleangels sundayfunday gryffin houstonedm houstonnightlife houston ,gryffinofficial contact ,false
1704070197814961798,BemEtD9FyaG,205,40,2018-01-31 01:10:19,Wednesday,Do what you want 💋 #girlsquad Tag 5 of your girlfriends 👯‍♀️ &amp; ENTER to WIN a VIP SECTION &amp; Complimentary bottle of champagne 🥂 this FRIDAY night❗️ Must be following both our pages @clehouston &amp; @cleangels ❗️💋 We will announce the 3 groups Thursday❗️ . . . . #uponatuesday #clehouston #theclegroup #friday #keytoagreattime #htx #girlgang #squadgoals #champagne #girlsdoitbest #champagnepop #cheerstotheweekend #2018 #girlsnight #humpday #contestgram #tagtowin #besties,False,N/A,,girlsquad uponatuesday clehouston theclegroup friday keytoagreattime htx girlgang squadgoals champagne girlsdoitbest champagnepop cheerstotheweekend 2018 girlsnight humpday contestgram tagtowin besties ,clehouston cleangels ,true
1563975622031841602,BW0W4q8lBlC,311,14,2017-07-21 18:07:24,Friday,Houston Appreciation Weekend is here 🦉 It all begins tonight at Clé with The Ballet hosted by @liltunechi  followed by the @ovosound pool party Saturday and the main event w/ @champagnepapi at @thespireclub on Sunday night 💯 🥂 Ticket links below!  Lil Wayne: clehouston.com OVO Pool Party: clehouston.com Drake: thespireclub.com ⬅️ #haw #lilwayne #drake #champagnepapi #ovosound #clehouston #keytoagreattime #cleangels #bottleservice #houstonightlife #theclegroup,True,4111,,haw lilwayne drake champagnepapi ovosound clehouston keytoagreattime cleangels bottleservice houstonightlife theclegroup ,liltunechi followed ovosound champagnepapi thespireclub Lil ,true
1517591655934233625,BUPkZIODowZ,94,2,2017-05-18 18:10:44,Thursday,Satisfy the Latin in you tonight at Cle!! Hosted by the party makers of #Impresario with sounds by #DJRiddler and 🍾🍾 service by the beautiful #CleAngels 😍😍. DM us to book your section 🥂🍾,False,N/A,,Impresario DJRiddler CleAngels ,,true
1434268986975018128,BPnjAtpAVyQ,90,1,2017-01-23 19:03:28,Monday,@djvice kicks off Big Game Weekend @ Clé 🙌 🏉 Thursday February 2nd! Tickets available at our bio link or clehouston.com #clehouston #djvice #biggameweekend #houstonsuperbowl #bottleservice,False,N/A,,clehouston djvice biggameweekend houstonsuperbowl bottleservice ,djvice ,true
1699088102466212075,BeUX6CFl1Dr,190,1,2018-01-24 04:11:47,Wednesday,Essentials. #veuveclicquot,False,N/A,,veuveclicquot ,,true
1250880965437966286,BFcBZxROkfO,54,2,2016-05-15 18:24:12,Sunday,Sunday Funday with @claptone.official is today!  Doors open at 2PM and Claptone will be going on around 5 🌞 👙🔊 #clehouston #keytoagoodtime #cleangels #sundayfunday,False,N/A,,clehouston keytoagoodtime cleangels sundayfunday ,claptone.official Doors ,true
1571358436217972808,BXOliwdlehI,89,2,2017-07-31 22:35:44,Monday,We're thrilled to announce the @atbandre neXt World Tour  Friday September 15th at Clé 🎶 🌟 DM us to reserve your section or get tickets today at: clehouston.com #clehouston #ATB #ATBFamily #ATBneXt #trancefamily #houstonnightlife #cleangels #bottleservice #theclegroup,False,N/A,,clehouston ATB ATBFamily ATBneXt trancefamily houstonnightlife cleangels bottleservice theclegroup ,atbandre Friday ,true
1321300258801778440,BJWM5W3gv8I,189,2,2016-08-20 22:14:46,Saturday,Come see the @cleangels tonight at the official Wiz Khalifa after party @ Clé!  Message us to reserve your table or get your tickets @ eventbrite.com 🍾#houston #wizkhalifa #wizkhalifahouston #wizkhalifaconcert #houston #cleangels,False,N/A,,wizkhalifa wizkhalifahouston wizkhalifaconcert houston cleangels ,cleangels Message ,true
1690089694749323821,Bd0Z592FPIt,68,1,2018-01-11 18:13:33,Thursday,Announcing the @loudluxury Body Heat Tour  Friday February 9th at Clé! 💎 🔊Limited $10 tickets available NOW at: clehouston.com #clehouston #loudluxury #bodyheattour #ddp #theclegroup #cleangels #keytoagreattime,False,N/A,,clehouston loudluxury bodyheattour ddp theclegroup cleangels keytoagreattime ,loudluxury Friday ,true
1487093127978031925,BSjN1IpDhs1,81,3,2017-04-06 16:15:37,Thursday,The Summer Sessions announcements continue with @noraenpure 🌴 😍 Sunday July 9th at Clé!  Early bird $10 tickets available now at our profile link! #clehouston #noraenpure #summersessions #cleangels #theclegroup #poolparty,False,N/A,,clehouston noraenpure summersessions cleangels theclegroup poolparty ,noraenpure Early ,true
1496080557364050536,BTDJVchDXpo,58,1,2017-04-19 01:52:02,Wednesday,The 7 down series returns to Cle this Thursday for "ENVY" with guest DJ Dylan Taylor &amp; resident DJ Riddler! Brought to you by #Impresario &amp; #RTBgroup 🍾🍾🍾🙌🏻.,False,N/A,,Impresario RTBgroup ,,true
1419894434417416149,BO0encWARfV,286,22,2017-01-03 23:03:48,Tuesday,Just a few short weeks until Big Game Weekend at Clé and @thespireclub 🏈 🍾  Get your tickets today at clehouston.com or thespireclub.com #clehouston #cleangels #superbowlhouston #tiesto #skrillex #djsnake #nghtmre,False,N/A,,clehouston cleangels superbowlhouston tiesto skrillex djsnake nghtmre ,thespireclub Get ,true
1245774277877843491,BFJ4Rr3OkYj,64,15,2016-05-08 17:18:08,Sunday,This is how it went down last Sunday  join us today 2-8 @ Clé Day Club 🌞 👙 🔑 #clehouston #cleangels #sundayfunday #keytoagoodtime,True,1713,,clehouston cleangels sundayfunday keytoagoodtime ,join ,true
1301004154101079784,BIOGGKYgJ7o,127,9,2016-07-23 22:10:02,Saturday,Saturday night  let's go 🍾 #clehouston #cleangels #keytoagreattime,False,N/A,,clehouston cleangels keytoagreattime ,let's ,true
1198778513217963290,BCi6rTUukUa,42,6,2016-03-04 21:05:56,Friday,Ladies  your Friday night plans are here!  Who will be this weeks #louboutin #redbottoms winner? 🔑 👠  #cle #clehouston #ladiesnight,False,N/A,,louboutin redbottoms cle clehouston ladiesnight ,your Who ,true
1548771641638949632,BV-V5oyFpMA,80,1,2017-06-30 18:39:48,Friday,TONIGHT - We’ll be singing 🎶 w/ @hooknsling  @djlittlemartin &amp; the @cleangels at Clé 🍾 - DM us for reservations or get tickets at clehouston.com! #clehouston #hooknsling #cleangels #houstonnightlife #theclegroup,True,770,,clehouston hooknsling cleangels houstonnightlife theclegroup ,hooknsling @djlittlemartin cleangels ,true
1519287920308895107,BUVmFBhjb2D,286,1,2017-05-21 02:20:55,Sunday,#SoldOutSaturdays at 🔥 Clé tonight! 🔥 Don't forget that the party never ends and we have OVERTIME! ⏰⚡️at ⛪️ @thespireclub 2am til very late ✨ #clehouston #cleangels #houstonnightlife #theclegroup #bottleservice #haydenjames,True,4720,,SoldOutSaturdays clehouston cleangels houstonnightlife theclegroup bottleservice haydenjames ,thespireclub ,true
1634187549873629687,BatzOsWlWn3,110,4,2017-10-26 15:05:58,Thursday,Announcing Sunday's official @somethingwickedfest afterparty with special guest @alanwalkermusic 🔥 🦇 Limited presale tickets NOW on sale at: clehouston.com #clehouston #somethingwicked #alanwalker #houstonhalloween #ddp #theclegroup #cleangels #keytoagreattime,False,N/A,,clehouston somethingwicked alanwalker houstonhalloween ddp theclegroup cleangels keytoagreattime ,somethingwickedfest alanwalkermusic ,true
1482109603420272318,BSRgtTuD3a-,59,3,2017-03-30 19:14:14,Thursday,The hype is real!!! #CleThursdays with #DJRiddler  #Impresario and the #CleAngels 😍😍😍😍.,True,650,,CleThursdays DJRiddler Impresario CleAngels ,,true
1245877911932258192,BFKP1wmOkeQ,150,20,2016-05-08 20:44:02,Sunday,Sunday Funday done right 🔑 Come see us @ Clé  we'll be open until 8PM! #clehouston #cleangels #sundayfunday #keytoagoodtime,False,N/A,,clehouston cleangels sundayfunday keytoagoodtime ,we'll ,true
1589320790704565747,BYOZtasFq3z,91,4,2017-08-25 17:23:44,Friday,WE GOT LONDON ON DA TRACK 🍾🔥🗝 @londonondatrack on October 14! SWIPE UP ON OUR STORY FOR TICKETS! . . . #wegotlondononthetrack #clehouston #theclegroup  #dreamer #cleangels #champagne #fridaynight #dj #houstonnights #views #bottleservice #houstonnightlife #whereareyou #clenights #clenightlife #clenightclub #keytoagreattime #moet #aceofspades #roseallday #djlife #thecleangels #bottlechicks #letuslive #instagood #thisishouston #htine #theclegroup #cle,False,N/A,,wegotlondononthetrack clehouston theclegroup dreamer cleangels champagne fridaynight dj houstonnights views bottleservice houstonnightlife whereareyou clenights clenightlife clenightclub keytoagreattime moet aceofspades roseallday djlife thecleangels bottlechicks letuslive instagood thisishouston htine theclegroup cle ,londonondatrack ,true
1284896457198962918,BHU3oUogIjm,158,13,2016-07-01 16:46:55,Friday,Today is the day!  @steveaoki pool party only at Clé Day Club :: Doors open at 2PM and we encourage everyone to arrive early to avoid the lines!  Last minute tickets @ eventbrite.com 🎂 🔊 🍾 #clehouston #steveaoki #cleangels #cledayclub #houstonedm #houstonnightlife #houstonclubs #4thofjulyweekend #houston,False,N/A,,clehouston steveaoki cleangels cledayclub houstonedm houstonnightlife houstonclubs 4thofjulyweekend houston ,@steveaoki Last ,true
1674274465448910055,Bc8N8Fxltzn,110,7,2017-12-20 22:31:31,Wednesday,🔥📍❕FRIDAY December 29 @oliverheldens ❕ You don’t want to miss this ❕ Make sure to get your tickets now ❕ (link in bio) . . . . #cleangels #clehouston #fridaynight #friyay #fridayvibes #happyholidays #theclegroup #cleladies #saturdaynight #squadgoals #girlpower #christmas2017 #santashelpers #jinglealltheway #girlsjustwannahavefun #houston #squadgoals #squad #shots #letsgetit #houstontx #htx #houstonlife #houstonclubs #lit #letsgo #bottleservice #bottlegirls #bottlespecials #cheers #weekendvibes,False,N/A,,cleangels clehouston fridaynight friyay fridayvibes happyholidays theclegroup cleladies saturdaynight squadgoals girlpower christmas2017 santashelpers jinglealltheway girlsjustwannahavefun houston squadgoals squad shots letsgetit houstontx htx houstonlife houstonclubs lit letsgo bottleservice bottlegirls bottlespecials cheers weekendvibes ,oliverheldens ,true
1540802122094053619,BViB13UlYjz,100,6,2017-06-19 18:45:48,Monday,NOW HIRING ⚠️ Interviews start at 2PM this Tuesday at Clé for waitresses &amp; hosts ⏰ Apply in person: 2301 Main Street.,False,N/A,,,,true
1485817431624373965,BSerxT1DdbN,92,1,2017-04-04 22:01:02,Tuesday,Memorial Day Weekend we have your party plans ready to go w/ @lostfrequenciesmusic - Sunday May 28th! 🇺🇸 🍾 Discount early bird tickets available now at clehouston.com #clehouston #lostfrequencies #summersessions #cleangels #houstonnightlife #theclegroup,False,N/A,,clehouston lostfrequencies summersessions cleangels houstonnightlife theclegroup ,lostfrequenciesmusic ,true
1336733464317266812,BKNCADkAgt8,241,27,2016-09-11 05:17:48,Sunday,Come join special guest Dan Bilzerian &amp; your @cleangels at #CleHouston You don't want to miss this!! 🍾,False,N/A,,CleHouston ,cleangels ,true
1334301412863242965,BKEZBDJA_LV,161,10,2016-09-07 20:45:45,Wednesday,This Sunday Funday featuring @gorgoncity &amp; @marckinchen Doors open 2-8PM. Join you're @cleangels in the sun ☀️ get your discounted ticket using the link in bio,False,N/A,,,gorgoncity marckinchen cleangels ,true
1613293599373817541,BZjkfslFnbF,136,2,2017-09-27 19:13:25,Wednesday,Who's ready for the weekend!?! Thursday: Latin Night 💃🏼 Friday: @djmarvins 🎶 Saturday: BEST NIGHT EVAAAA 🤘🏽🍾😇🔥Sunday: @erickmorillo #summersessions 💦☀️ You don't want to miss it! ☝️ Book your tables now by DMing us  hitting up one of our hosts @army_sadeghi @adamwayne91 @princewilliamfelder @mrvial @dom.mitchell @danteasem @ryandavin7 @shaunalvarado @paigemarieflo 📲 or a 🔥 @cleangels 💋 LETS GET IT! #clehouston #theclegroup #weekend #weekendvibes #keytoagreattime #fridays #saturdaynight #sundayfunday #thursday #houston #htx #houstonnightlife,False,N/A,,summersessions clehouston theclegroup weekend weekendvibes keytoagreattime fridays saturdaynight sundayfunday thursday houston htx houstonnightlife ,djmarvins erickmorillo hitting army_sadeghi adamwayne91 princewilliamfelder mrvial dom.mitchell danteasem ryandavin7 shaunalvarado paigemarieflo cleangels ,true
1513362704852453755,BUAi1ynDgl7,126,1,2017-05-12 22:08:34,Friday,Lets get this party started 🍾🍾 Join us at Clé TONIGHT for @djlittlemartin &amp; the @cleangels - Doors open at 10! #clehouston #clefridays #houstonnightlife #bottleservice #theclegroup,False,N/A,,clehouston clefridays houstonnightlife bottleservice theclegroup ,djlittlemartin cleangels ,true
1413205820241537806,BOctzS-AusO,153,1,2016-12-25 17:34:43,Sunday,Merry Christmas from the Clé family 🎄🎁,False,N/A,,,,true
1156334425596381069,BAMIAiXOkeN,58,4,2016-01-06 07:37:07,Wednesday,We wish you all a Happy New Year from the Clé family! #Clé #clehouston #liljohnthissaturday #thekeytoagreattime🔑 #sundayfundaycomingsoon,False,N/A,,Clé clehouston liljohnthissaturday thekeytoagreattime sundayfundaycomingsoon ,,true
1648284097872016868,Bbf4aduljXk,190,7,2017-11-15 01:53:18,Wednesday,Always LiT @clehouston 👏🔥👆 . . . #clehouston #theclegroup #weekend #weekendvibes #keytoagreattime #saturdaynight #sundayfunday #thursday #houston #htx #houstonnightlife #veuveclicquot #champagne #champagnepop #views #lit #lifestyling #htx #houstontx #friday #friyay #itslit #party #saturdaynight #mood #goodvibes,False,N/A,,clehouston theclegroup weekend weekendvibes keytoagreattime saturdaynight sundayfunday thursday houston htx houstonnightlife veuveclicquot champagne champagnepop views lit lifestyling htx houstontx friday friyay itslit party saturdaynight mood goodvibes ,clehouston ,true
1434987832253992494,BPqGdSegc4u,183,15,2017-01-24 18:51:41,Tuesday,One of the most anticipated shows of the new year w/ @tiesto is right around the corner  Friday February 3rd at Clé! 🎉 🍾 tickets at our bio link #clehouston #tiesto #biggameweekend #houstonsuperbowl #theclegroup,False,N/A,,clehouston tiesto biggameweekend houstonsuperbowl theclegroup ,tiesto Friday ,true
1761080840353319157,BhwnbGWAYj1,188,28,2018-04-19 17:00:17,Thursday,We're thrilled to announce the return of @afrojack  and his debut at Summer Sessions  Sunday June 10th! Don't miss what is guaranteed to be one of the biggest pool parties of the year 🏝☀️ Tickets go on sale tomorrow morning at 10am on Eventbrite and clehouston.com ⬅ . . . . . . . .  #clehouston #clegroup #cleangels #bottleservice #houstonnights #houstonnightlife #houstonnightclubs @cleangels @spiresaints #spiresaints #electronicmusic #edm #afrojack #summersessions #poolparty #sundayfunday #theclegroup,False,N/A,,clehouston clegroup cleangels bottleservice houstonnights houstonnightlife houstonnightclubs spiresaints electronicmusic edm afrojack summersessions poolparty sundayfunday theclegroup ,afrojack and Sunday cleangels spiresaints ,true
1275452383303452340,BGzUS9auka0,81,17,2016-06-18 16:03:14,Saturday,Here's a recap of the insanity that took place last night w/ special guest @whatsonot_certified  thank you to everyone that joined us! #clehouston #whatsonot #cleangels #keytoagoodtime,True,1351,,clehouston whatsonot cleangels keytoagoodtime ,whatsonot_certified thank ,true
1277104432264922827,BG5L7b6OkbL,53,4,2016-06-20 22:45:33,Monday,We had a blast yesterday by the pool with @sigalamusic at Clé Day Club - Don't miss out on @pekingduk this Sunday 6/26  tickets &amp; full info @ our profile link 🌞 🔊 #clehouston #cledayclub #cleangels #sigala #pekingduk #keytoagoodtime,True,929,,clehouston cledayclub cleangels sigala pekingduk keytoagoodtime ,sigalamusic pekingduk tickets ,true
1829266032126429242,Bli28OslYg6,663,13,2018-07-22 18:52:05,Sunday,Tempartures are rising and we’ve got it all to cool you down 🙌🏼😎 Come chill poolside with the Clé Angels &amp; @autografmusic today🌴🍹💦 Doors open at 2 p.m. 🎉🌞 • • • • • #theclegroup #clé #clehouston #clesummersessions #summersesh18 #sundaze #sundazeatcle #sundayfunday #cleangels #clehouston #saturdaynight #cleladies #houston #summervibes #dayparty #poolparty #poolvibes #houstonlife #houstonclubs #lit #letsgo #bottleservice #bottlegirls  #weekendvibes #htx #cocktails #champagne #autografmusic,False,N/A,,theclegroup clé clehouston clesummersessions summersesh18 sundaze sundazeatcle sundayfunday cleangels clehouston saturdaynight cleladies houston summervibes dayparty poolparty poolvibes houstonlife houstonclubs lit letsgo bottleservice bottlegirls weekendvibes htx cocktails champagne autografmusic ,autografmusic ,true
1473608918500263994,BRzT4D9Dkg6,155,1,2017-03-19 01:44:53,Sunday,#picsfromlastnight w/ @timmytrumpet now online at FB.com/clehouston 📸 - The party continues tonight with the @cleangels &amp; @djriddler  doors open at 10! #clehouston #timmytrumpet #cleangels #houstonnightlife #theclegroup,False,N/A,,picsfromlastnight clehouston timmytrumpet cleangels houstonnightlife theclegroup ,timmytrumpet cleangels djriddler doors ,true
1360341189769737979,BLg5xrNjrb7,276,3,2016-10-13 19:02:08,Thursday,Drinkin every night cause we drink to our accomplishments 🍾 Join is for another amazing weekend at #ClèHouston,False,N/A,,ClèHouston ,,true
1497982067329082580,BTJ5sDrDiTU,89,3,2017-04-21 16:49:59,Friday,Good times &amp; tan lines this Sunday 4/23 at Summer Sessions w/ @edxmusic and Little Martin! 🌊 ☀️ 🥂  DM us for cabana reservations  or get your tickets today at clehouston.com! #clehouston #edx #edxmusic #summersessions #cleangels #sundayfunday #theclegroup,True,649,,clehouston edx edxmusic summersessions cleangels sundayfunday theclegroup ,edxmusic DM or ,true
1603354401619499280,BZAQlVVltkQ,128,3,2017-09-14 02:06:00,Thursday,It's almost that time! 🗝This weekend is going to be DOPE! Make sure to get your table reservations booked now📍📆🍾 Hit up one of our hosts @dom.mitchell @adamwayne91 @army_sadeghi @princewilliamfelder @caramoves @mrvial @ryandavin7 @paigemarieflo  Or one of our @cleangels 💁🏼🗝 #clehouston #keytoagoodtime #theclegroup #cleangels #cheerstotheweekend #letsgetit #champagne #bottleservice,False,N/A,,clehouston keytoagoodtime theclegroup cleangels cheerstotheweekend letsgetit champagne bottleservice ,dom.mitchell adamwayne91 army_sadeghi princewilliamfelder caramoves mrvial ryandavin7 paigemarieflo Or cleangels ,true
1178701555658540761,BBbltHhOkbZ,62,3,2016-02-06 04:16:36,Saturday,See you tonight  entry for the #redbottoms giveaway open until 11:30! 👠 🎉 🔑,False,N/A,,redbottoms ,entry ,true
1242321026486519541,BE9nGQ4ukb1,98,3,2016-05-03 22:57:08,Tuesday,Sunday was a hit with special guest @officialgreenvelvet Be sure to grab your tickets to @claptone.official coming up 5/15 @ our profile link 🌞🔑,False,N/A,,,officialgreenvelvet claptone.official ,true
1569302667955807314,BXHSHZElCRS,117,0,2017-07-29 02:31:17,Saturday,Let the weekend begin 🍾 🙌  Join us at Clé tonight w/ @djlittlemartin &amp; the @cleangels  DM us for reservations! 🗝 #clehouston #keytoagreattime #bottleservice #houstonnightlife #theclegroup,False,N/A,,clehouston keytoagreattime bottleservice houstonnightlife theclegroup ,Join djlittlemartin cleangels DM ,false
1751821790416852241,BhPuKMHldUR,57,1,2018-04-06 22:24:12,Friday,@bassjackers will be throwing down a major set tonight with signature sounds! 🔥💥☄️ Tickets still available! For Bottle Service information shoot us a DM! Birthday Celebrations get a special treat! 🎂 . . #clehouston #clegroup #cleangels @cleangels #clegroupperformers #houstonnightlife #houstonnightclubs #houstonnights #nightclub #turnup #lit #bassjackers #electro #house #bigroom #dance #keytoagreattime #spiresaints @spiresaints,False,N/A,,clehouston clegroup cleangels clegroupperformers houstonnightlife houstonnightclubs houstonnights nightclub turnup lit bassjackers electro house bigroom dance keytoagreattime spiresaints ,bassjackers cleangels spiresaints ,true
1448232763156166041,BQZKAZoAXWZ,539,19,2017-02-12 01:27:00,Sunday,Saturday night....your key to a great time awaits 🗝,False,N/A,,,,true
1394391210873058410,BNZ32siA_Rq,174,7,2016-11-29 18:33:27,Tuesday,We're holding interviews for The Clé Group's new venue  @thespireclub at Clé today and every Tuesday from 2-4PM.  2301 Main Street #clehouston #spire #thespireclub #houstonnightlife,False,N/A,,clehouston spire thespireclub houstonnightlife ,@thespireclub 2301 ,true
1301557008826255814,BIQDzQeAknG,223,14,2016-07-24 16:28:28,Sunday,Sunday Funday time @ Clé Day Club today 2-8PM w/ special guest @cleanbandit DJ set - last minute tickets available @ eventbrite.com 🌞 🔑 #cleanbandit #clehouston #cledayclub #cleangels #houston #houstonnightlife #houstonedm #sundayfunday,False,N/A,,cleanbandit clehouston cledayclub cleangels houston houstonnightlife houstonedm sundayfunday ,cleanbandit ,true
