ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1330643828436418597,BJ3ZYMMhMAl,177,3,2016-09-02 19:38:47,Friday,Hello friday night ! Join us tonight !  #sainttropez #lescavesduroy #party #frenchriviera #club #byblos Photo: @fideliocavalli,False,N/A,marisirius terahaclement liefette zufco marine_grc manumogi personenisainttropez livingonthefrenchriviera coerlys.official doucceur ,sainttropez lescavesduroy party frenchriviera club byblos ,fideliocavalli ,true
1332142288486749046,BJ8uFp3h1N2,127,0,2016-09-04 21:15:57,Sunday,Great weekend ! Thank you !... See you Friday.  #sainttropez #lescavesduroy #party #frenchriviera #club,False,N/A,kekecalmeida sophie_pp louismartineau siwanlittle cole_collection_mx camguillec nicoo_frederik jldellanoce styleinbelgradee marcolugli1186 ,sainttropez lescavesduroy party frenchriviera club ,,false
1332859812627049127,BJ_RPATB2qn,121,3,2016-09-05 21:01:33,Monday,The season is not over yet ! Join us every Friday &amp; Saturday in September at Les Caves du Roy Saint-Tropez... #sainttropez #lescavesduroy #party #frenchriviera #club #summer Photo: Daniel,False,N/A,lorenzong18 carsinsttropez nsocquet lucasmrt1 unlimitedsainttropez bennibensen85 stellapastirik alexis_forgeas bernardsarah ,sainttropez lescavesduroy party frenchriviera club summer ,,true
1335762712705535913,BKJlRwrBo-p,108,2,2016-09-09 21:09:05,Friday,Let's go to party TONIGHT at Les Caves du Roy Saint-Tropez... #sainttropez #lescavesduroy #party #frenchriviera #club #summer #dj #video by @arthurbyarthur,True,566,dan_laheyne_ e.n.r.y.980 dartyco carsinsttropez elbee_oldaacount cavesduroy kirstythefitnesschick siwanlittle ,sainttropez lescavesduroy party frenchriviera club summer dj video ,arthurbyarthur ,true
1336433933155694371,BKL95Tbhfcj,104,3,2016-09-10 19:22:41,Saturday,Saturday Night Fever... TONIGHT at Les Caves du Roy Saint-Tropez ! Join us... #sainttropez #lescavesduroy #party #frenchriviera #club #summer #france Photo: @bazziusa,False,N/A,17_sn finleywhw vanina.b2a romain.f83 _____doublet_____ jdn_gall eziopoldi alytie03 cavesduroy mrnexm ,sainttropez lescavesduroy party frenchriviera club summer france ,bazziusa ,true
1337096364777513050,BKOUg89B6Ba,72,2,2016-09-11 17:18:49,Sunday,Awesome atmosphere this weekend... see you next week at Les Caves du Roy Saint-Tropez... !!#sainttropez #lescavesduroy #party #frenchriviera #club #summer #video: @ameliecdx,True,534,_marcld_ hugoteillet louiseennequin leoribeiro01 jimmy_d.98 vicliot sixtineginon maliboooopete nicoo_frederik vlr_coaching ,lescavesduroy party frenchriviera club summer video ,ameliecdx ,true
1339417661188436659,BKWkUQtBXKz,122,0,2016-09-14 22:10:49,Wednesday,Season is not over yet ! Friday + Saturday = "BIG PARTY" at Les Caves du Roy... Are you ready ?!! #sainttropez #lescavesduroy #party #frenchriviera #club #summer Photo: @ameliecdx,False,N/A,reinaolga_beachwear __kaishi__ oscarmikail_interiores rickybossi djillmouche elbee_oldaacount sparklingchuvi cavesduroy stellapastirik distinct.online ,sainttropez lescavesduroy party frenchriviera club summer ,ameliecdx ,false
1341598159688031085,BKeUGsLhdtt,121,2,2016-09-17 22:23:05,Saturday,MIDNIGHT here ! so time to party !  #sainttropez #lescavesduroy #party #frenchriviera #club #france Photo: @benoit_boitard,False,N/A,perretsarah rickybossi a.taylored.life kristofferahlbom distinct.online eleonore_grn _marcld_ lacolombevents theinstitution felipepim ,sainttropez lescavesduroy party frenchriviera club france ,benoit_boitard ,true
1341646419525911336,BKefE9qBEMo,112,4,2016-09-17 23:58:58,Saturday,Welcome to Saint-Tropez !  #sainttropez #lescavesduroy #party #frenchriviera #club #video: @guy_8unger,True,573,marcelo_martins_oliveira rgcoimbra sparklingchuvi natahoegen rodmouche klowai davidnapoleao cavesduroy die6ofernandes lifeofkaimusic ,sainttropez lescavesduroy party frenchriviera club video ,guy_8unger ,true
1341651350593183497,BKegMuEh58J,92,1,2016-09-18 00:08:46,Sunday,Get on the Dancefloor !  #sainttropez #lescavesduroy #party #frenchriviera #club #happy #video: @nicolasduhain,True,884,jazzyshirt m.dr90 renan_brun djweskim styleinbelgradee marcelo_martins_oliveira olivierdasilvagram sparklingchuvi 69_angelic cavesduroy ,sainttropez lescavesduroy party frenchriviera club happy video ,nicolasduhain ,true
1342192024136666400,BKgbIjjB00g,82,2,2016-09-18 18:02:59,Sunday,Thank you and see you next weekend !! #sainttropez #lescavesduroy #party #frenchriviera #club #video by @nevie.avr,True,489,thechampagnemap barthelemyrose belle.teodora louismartineau alexandrenassif kleiderschrank_men mathilde_pchd margauxdrs monsieur_s82 ameliecdx ,sainttropez lescavesduroy party frenchriviera club video ,nevie.avr ,true
1342341921598889932,BKg9N2cBF_M,109,2,2016-09-18 23:00:48,Sunday,Dirty dancing ! Next party : Friday + Saturday at Les Caves du Roy... #sainttropez #lescavesduroy #party #frenchriviera #club #dance Photo: @sandi.amore,False,N/A,nicoleknack lucasmrt1 byblossttropez benoit_boitard rodmouche madisonroeofficial fernandobau _____jhonathan______ dudubrandao cavesduroy ,sainttropez lescavesduroy party frenchriviera club dance ,sandi.amore ,true
1346323711372042912,BKvGkhJBCKg,102,2,2016-09-24 10:51:54,Saturday,Enjoy the weekend / Enjoy the music... See you tonight / midnight !  #sainttropez #lescavesduroy #party #frenchriviera #club #france Photo: @nv.k,False,N/A,michelepivetta86 mokumsurfclub elbee_oldaacount aklawer maureenpont cavesduroy sparklingchuvi mau.altamirano jdn_gall ,sainttropez lescavesduroy party frenchriviera club france ,nv.k ,true
1346560798004444285,BKv8elRhXx9,113,2,2016-09-24 18:42:57,Saturday,Hey ! Tonight ! Saturday night dance party !  #sainttropez #lescavesduroy #party #frenchriviera #club #summer Poto: @matfellous,False,N/A,mesutbobcat lucas.conte21 joao_freitas florian_billoue lovadina5716 distinct.online matfellous ssk016 cristianoacerbi sparklingchuvi ,sainttropez lescavesduroy party frenchriviera club summer ,matfellous ,true
1346673984208690643,BKwWNqJBN3T,93,1,2016-09-24 22:27:50,Saturday,Night is yours "Les Caves du Roy" !! #sainttropez #lescavesduroy #party #frenchriviera #club #summer #dj #video : @sugarhigh_lovestoned,True,623,jpgalindo84 marcelo_martins_oliveira chloe_forest camguillec amandine_macker finleywhw personenisainttropez michelepivetta86 cavesduroy kleiderschrank_men ,sainttropez lescavesduroy party frenchriviera club summer dj video ,sugarhigh_lovestoned ,true
1347064357670212660,BKxu-VwhdQ0,112,0,2016-09-25 11:23:26,Sunday,Awesome weekend ! Thank you ! Save the date &gt; 3 days of "closing party" &gt; 29th + 30th sept. + 1st October. #sainttropez #lescavesduroy #party #frenchriviera #club #summer Photo: @addy_pop,False,N/A,impressiondeluxe monsieur_s82 jdn_gall dan_laheyne_ lilougr edoland14 cavesduroy addy_pop nicoo_frederik sparklingchuvi ,sainttropez lescavesduroy party frenchriviera club summer ,addy_pop ,false
1348710973472906599,BK3lXwOhh1n,114,3,2016-09-27 17:54:58,Tuesday,Don't miss... "Special Closing Party Les Caves du Roy" &gt; Thursday + Friday + Saturday !  #lescavesduroy #club #party #sainttropez #closingparty #Photo: @hugosttropez,False,N/A,elbee_oldaacount sparklingchuvi natahoegen eziopoldi katianamtk camguillec cavesduroy mi.be_world silvanoimperial heddan44 ,lescavesduroy club party sainttropez closingparty Photo ,hugosttropez ,true
1349948086918902157,BK7-qH6BPGN,107,2,2016-09-29 10:52:54,Thursday,SEE YOU TONIGHT !!! #lescavesduroy #party #club #sainttropez #sttropez #video: @isabru15,True,740,lorenzong18 isabru15 monsieur_s82 tmz_tz benoit_boitard m.dr90 fernandobau liefette ameliecdx jessica_dc206 ,lescavesduroy party club sainttropez sttropez video ,isabru15 ,true
1350814660659929993,BK_DsbmBmOJ,103,3,2016-09-30 15:34:37,Friday,Let's Party it's FRIDAY... Doors open at Midnight !  #cavesduroy #sainttropez #party #club #frenchriviera #dj #france Photo: @hugosttropez,False,N/A,rodmouche coerlys.official senequiersttropez _sir_philip margauxdrs manon_salce impressiondeluxe hugosttropez marcelo_martins_oliveira miss_leabernet ,cavesduroy sainttropez party club frenchriviera dj france ,hugosttropez ,true
1351809547396051926,BLCl58EhfPW,139,1,2016-10-02 00:31:17,Sunday,ENJOY CLOSING 2016 !  #closing #lescavesduroy #thankyou #sainttropez #party #happy #video: @dsinterieurs,True,911,bennibensen85 julian_mullineux deborahterreri stephbox_ claudiopalazzolo helopaysage cohenmark unlimitedsainttropez distinct.online y.fei.s ,closing lescavesduroy thankyou sainttropez party happy video ,dsinterieurs ,true
1354578667019534972,BLMbh7sBYJ8,214,3,2016-10-05 20:13:02,Wednesday,See you in 2017  to celebrate 50 years of Les Caves du Roy in brand new look...! #sainttropez #lescavesduroy #party #frenchriviera #club Photo: @lilou_sbh,False,N/A,louismartineau annapiaberti jennypeps21 finleywhw sacha_lm 88fil cohenmark eugeniamgn villeferraduracorale florian_billoue ,sainttropez lescavesduroy party frenchriviera club ,to lilou_sbh ,true
1355232054413260505,BLOwF-HhnbZ,124,3,2016-10-06 17:51:12,Thursday,#throwbackthursday #lescavesduroy #sainttropez #hello2017,False,N/A,c.m.t._ khsdus lilamarienoiret oscarmikail_interiores emiremiremiremir unlimitedsainttropez nicoo_frederik amv5969 clara.hg bennibensen85 ,throwbackthursday lescavesduroy sainttropez hello2017 ,,true
1360335002315077844,BLg4XoshTjU,215,7,2016-10-13 18:49:50,Thursday,Our resident DJ Jack.E with Puff Daddy... "mythical memory" at Les Caves du Roy !,False,N/A,sabledorliving pilondemediterrane oscaroo1 arthurjehanno byblossttropez florian_billoue gizlane montaigneparis charlesmartinet mademoiselle_annechristine ,,,true
1361054311920335170,BLjb69-BnlC,191,2,2016-10-14 18:38:59,Friday,Currently scheming few surprises for you ! Remember this outlook... #nolonger #lescavesduroy #sainttropez #club photo © Christian Voigt,False,N/A,etiennevignal selinella quttuman kirstythefitnesschick ann_sogms ___clemclem___ johanna.k.official alicja_h marionhuuet dfeing ,nolonger lescavesduroy sainttropez club ,,true
1369004345508919843,BL_rjLuBnoj,177,1,2016-10-25 17:54:17,Tuesday,"Mythical Les Caves du Roy Saint-Tropez"... with Bono &amp; DJ Jack.E ! Can't wait to see you in 2017 !,False,N/A,achillesorrentino84 pino.65 chloe_forest charlesmartinet lutzau9 bobbymisner arthur_mrc kimcasier alexandre201200 baindemer ,,,true
1369750241355999162,BMCVJZXB6e6,176,9,2016-10-26 18:36:14,Wednesday,Thank you 2016 ! Hello 2017 !,True,883,davidnapoleao moutty quentinmarchica ann_sogms chiara_chechi manon.g_ jordan_drf jc.murray jeanne_crm marco__gabriele ,,,true
1372008076085074528,BMKWhN0BJpg,350,12,2016-10-29 21:22:09,Saturday,Brigitte Bardot and Les Caves du Roy... a true love story.  #brigittebardot #1967 #lescavesduroy #sainttropez #france,False,N/A,paulinepaolini rslchvll masilbasil poupettes_h thechampagnemap efacerpulu candellerobruno sabloo2 les_perruches etiennevignal ,brigittebardot 1967 lescavesduroy sainttropez france ,,true
1374205593946371380,BMSKLTzhzU0,200,0,2016-11-01 22:08:14,Tuesday,"Iconic lovers" : Serge Gainsbourg &amp; Jane Birkin at Les Caves du Roy  Saint-Tropez... #sergegainsbourg #janebirkin #seventies #lescavesduroy #sainttropez #france #icon,False,N/A,300poa adrilepan janoola13 dianaminshall juliamarlier jorisg sof_vp marcelo_martins_oliveira cavallicaffesainttropez maellebonnier ,sergegainsbourg janebirkin seventies lescavesduroy sainttropez france icon ,Saint-Tropez... ,false
1377046423786740453,BMcQG0xB9rl,251,4,2016-11-05 20:12:27,Saturday,Rendez-vous in 2017... to celebrate the 50th anniversary of the mythical nightclub "Caves du Roy" ! More info soon... stay connected.  #lescavesduroy #sainttropez #50thanniversary #party #hello2017,False,N/A,victordemonaco louisedepardieu cristiano_gimenez liefette the_french.connection_ laurentbliah amaury.dll tomlm10 ailsacargill robertominutillo ,lescavesduroy sainttropez 50thanniversary party hello2017 ,,true
1379879618827716759,BMmUTPRBwiX,306,21,2016-11-09 18:01:30,Wednesday,Rendez-vous in 2017... Stay connected !  #LesCavesduRoy #50thAnniversary #SaintTropez,True,1658,robby_x chrlsdrd lisaxl_ laurene_deleval deep_cut_tattoo neil_de_guzman77 blumjenalee marcolugli1186 cinthiapazin coline_humbert ,LesCavesduRoy 50thAnniversary SaintTropez ,,true
1381322554379377702,BMrcYtuBJwm,144,24,2016-11-11 17:48:22,Friday,What are your best summer memories so far ?,True,865,marie_a_tout_prix distinct.online _____doublet_____ bymdesign.se clauu_diiaa juliaduhamel perretsarah les_perruches roberttchenguiz filipedantas ,,,true
1387180366154177451,BNAQTGEBBur,155,8,2016-11-19 19:46:47,Saturday,Do things that make you happy !  #summer #lescavesduroy #sainttropez #party #france #music #video: @lbcdl,True,893,carles.alexandre thechampagnemap djjack.e michelepivetta86 kekecalmeida pilondemediterrane sergelord imparatodavide jbcoulomb sachapcrt ,summer lescavesduroy sainttropez party france music video ,lbcdl ,true
1390746224239577486,BNM7FKMhAmO,141,0,2016-11-24 17:51:31,Thursday,/DANCiNG/FEELiNG/  #hello2017 #lescavesduroy #sainttropez #party #frenchriviera #video: @carolacomba,True,846,salometringali hayron.michelet matvey_bilunov lucas.conte21 romdff romane_taponnot louismartineau kirstythefitnesschick thechampagnemap ivanvoria ,hello2017 lescavesduroy sainttropez party frenchriviera video ,carolacomba ,false
1396565347712588427,BNhmMjQB1qL,267,20,2016-12-02 18:33:04,Friday,WORK IN PROGRESS... #CavesduRoy50 #50thAnniversary #Rendezvousin2017 #Stayconnected,False,N/A,vincentwolff lolapierre yoannlemercier maximealberge flora.guisiano selinella robibilucas oceane_domenge jaspermventer virtuosolwb ,CavesduRoy50 50thAnniversary Rendezvousin2017 Stayconnected ,,true
1398050639728417646,BNm36ZPBRtu,161,3,2016-12-04 19:44:05,Sunday,Tropezian Night Party !  #lescavesduroy #sainttropez #party #dj #frenchriviera #video : @ineeescm,True,778,e.introz victoriavesignie jesson_cht arthurjehanno frederikabas hayron.michelet nikkicosmetics mickaelfranzoni caledonien98 karstenfaerber ,lescavesduroy sainttropez party dj frenchriviera video ,ineeescm ,true
1398830390630119183,BNppNQ2h3cP,176,3,2016-12-05 21:33:18,Monday,PrincessParis!  #lescavesduroy #sainttropez #frenchriviera #party #parishilton Photo: @notyourbasictrip,False,N/A,styleinbelgradee lbcdl sof_vp domainemontaigne aanais_m83 juliettesorrente eva_patrone and_malortigue melvinb_83 ,lescavesduroy sainttropez frenchriviera party parishilton ,notyourbasictrip ,true
1400214122490239668,BNuj1NkhBq0,119,2,2016-12-07 19:22:32,Wednesday,Pink Annigna at Les Caves  #rendezvousin2017 #cavesduroy50 #50thanniversary #sainttropez #girl #party Photo: @annignacaprez,False,N/A,lutzau9 nacho_valadez _mdimartina distinct.online viktoria__emilie yoannboghossian byblossttropez sof_vp victoire_mn matej_mravlje ,rendezvousin2017 cavesduroy50 50thanniversary sainttropez girl party ,annignacaprez ,true
1402399913262007106,BN2U0p3BUNC,239,0,2016-12-10 19:45:19,Saturday,Happiness Therapy... #cavesduroy50 #sainttropez #party #club #love #happy,False,N/A,lucas.conte21 eva_patrone theresaamann upsider1 saintbestoftropez lucasmrt1 marcolugli1186 melorydine haydeelozada palo_rps ,cavesduroy50 sainttropez party club love happy ,,false
1404574122402759881,BN-DLj6hcTJ,221,2,2016-12-13 19:45:04,Tuesday,The sound of Saint-Tropez !  #cavesduroy50 #sainttropez #50thanniversary #party #happy #france,False,N/A,oscarpean83990 charlotterazr lolahagnere randyinistanbul manuelafarruggia mlambs brooklynsjc bruneddr tiphanie_vcrs louisebtd ,cavesduroy50 sainttropez 50thanniversary party happy france ,,true
1404642261580841635,BN-SrHeBwKj,270,1,2016-12-13 22:00:27,Tuesday,"Les Caves Girls"  #cavesduroy50 #lescavesgirls #sainttropez #party #france Photo: @vendelalenner,False,N/A,maedercouk lolahagnere fj_campos natahoegen charlesmartinet arthurjehanno mihakorenjak andrea_mayjonnade micha1micha nastyaraakova ,cavesduroy50 lescavesgirls sainttropez party france ,vendelalenner ,true
1407511425010099041,BOIfC8JB-Nh,140,4,2016-12-17 21:00:58,Saturday,Miss you Summer🎉💛🌙 #summervibes #cavesduroy50 #sainttropez #party #video : @mathilde_dossantos,True,821,cengizguel embraceled_1 hugosttropez nataliamattosinhos eva_patrone dominikhimmel duplexclubbiarritz helene_de_lastelle chloe_forest bennibensen85 ,summervibes cavesduroy50 sainttropez party video ,mathilde_dossantos ,true
1408990716730119054,BONvZd6hZOO,154,4,2016-12-19 22:00:04,Monday,Song of the day !  #cavesduroy50 #sainttropez #club #party #happy #love #video: @alex_sca29,True,863,marionhuuet louismartineau cristianoacerbi pmaldoi eva_patrone jessica_dc206 rikskevdab lucas.conte21 kenzapinelli victoria_burry ,cavesduroy50 sainttropez club party happy love video ,alex_sca29 ,true
1411880856888661813,BOYAiisBdc1,177,1,2016-12-23 21:42:15,Friday,NIGHT LIFE LES CAVES !  #merrychristmas #cavesduroy #sainttropez,False,N/A,borisway theo_desseaux bennibensen85 donna_ladhib celba31 enzawii ful80 tempsmort3_ 17_sn brieucbonduelle ,merrychristmas cavesduroy sainttropez ,,true
1414019924195928120,BOfm6EXBeg4,238,3,2016-12-26 20:32:12,Monday,Les Caves du Roy entire team wish you a very happy holiday season !✨ #cavesduroy50 #sainttropez #club #france,False,N/A,marcolugli1186 _marcld_ inesg1201 miekegberts angelomatias83 victordemonaco etiennevignal tutusartori camillegerst bouedi ,cavesduroy50 sainttropez club france ,,true
1414708472381328104,BOiDdw1Bkro,120,0,2016-12-27 19:20:13,Tuesday,THE SOUND OF THE DAY.  #cavesduroy50 #sainttropez #club #music #party #video : @yoannstory and dj mix by @djjack.e,True,690,vicliot hugosttropez alexreiller sparklingchuvi arthur_mrc dknchan.9 stellapastirik sixtineginon galette13 cavesduroy ,cavesduroy50 sainttropez club music party video ,yoannstory djjack.e ,false
1415423670327063383,BOkmFQ0hjNX,128,3,2016-12-28 19:01:11,Wednesday,"LES CAVES GIRLS",False,N/A,thomaneck embraceled_1 antoinebenzaim charlesmartinet senequiersttropez alexandreschramm _chloebrunet and_malortigue mathildesoggiu cavesduroy ,,,true
1416853986359084837,BOprTGbh4cl,101,3,2016-12-30 18:22:58,Friday,Need Summer Party Now !  #cavesduroy50 #sainttropez #party #club #love #france #video : @katya_ter,True,374,benoit_boitard iammavrix embraceled_1 marionhuuet camille.vgx jesson_cht lutzau9 byblossttropez stellapastirik cavesduroy ,cavesduroy50 sainttropez party club love france video ,katya_ter ,true
1417478601749843147,BOr5Uc2BEzL,132,1,2016-12-31 15:03:58,Saturday,We are currently closed for the winter  but we wish you an unforgettable new year's party  tonight with family &amp; friends... Have fun the clubbers !!! #cavesduroy50 #sainttropez #party #club #igers #hello2017,False,N/A,seb.impressiondeluxe sabrina_pure_allure backy_luv oscarwildeone virginie_h_m_l camille.vgx djsergiorincon cu_488 kshc_cattery yoannboghossian ,cavesduroy50 sainttropez party club igers hello2017 ,but tonight ,true
1417719598664747027,BOswHathYgT,164,3,2016-12-31 23:02:47,Saturday,ALL THE BEST for 2017 !!! #happynewyear #cavesduroy50 #sainttropez,True,669,carsinsttropez philippevilon kexlathemexla milantoth007 masilbasil vivic1997 rikskevdab lareservestjeandeluz rickybossi ,happynewyear cavesduroy50 sainttropez ,,true
1420591748388125723,BO29Kslhnwb,259,4,2017-01-04 22:09:14,Wednesday,FrenchRivieraNightLife  #cavesduroy50 #hello2017 #party #sainttropez #france #club Photo: @lucasbrnt,False,N/A,moutty laercioaraujofeitosa seb_jrs bouedi sof_vp andrebouzaid97 deabreudecoration edimilsonlopesf kexlathemexla maelan_domenge ,cavesduroy50 hello2017 party sainttropez france club ,lucasbrnt ,true
1421350074919017841,BO5plzNBd1x,195,16,2017-01-05 23:15:54,Thursday,A little party never killed nobody !  #lescavesduroy #sainttropez #party #france #igers #video: @djolovic,True,1609,motel_pioppeto bouedi barthelemyrose sandrabarbosawinick sof_vp vivocars ombri.c 8alan4 ful80 paoluccipaolocarlo ,lescavesduroy sainttropez party france igers video ,djolovic ,true
1423424581334926684,BPBBR13BwVc,159,2,2017-01-08 19:57:34,Sunday,LES CAVES LOVERS  #lescavesduroy #love #sainttropez #party #france Photo: @vincyangelucci,False,N/A,loicpompee eva_teo_ louisedepardieu aimrub stellapastirik stella_gth cacauesteveslc artur_zocka _____jhonathan______ jesson_cht ,lescavesduroy love sainttropez party france ,vincyangelucci ,true
1424287440230992650,BPEFeF1BMsK,143,2,2017-01-10 00:31:55,Tuesday,InLaNd EmPiRe  #followme #girl #lescavesduroy #sainttropez #party #club #video: @gracevelicitat,True,816,hugocantarra cobaltevodka _san__juan_ barbaralatorremel jamesnspallone thefashion_maedness jammedak47 hayron.michelet sof_vp nilspxx ,followme girl lescavesduroy sainttropez party club video ,gracevelicitat ,true
1425601634683455756,BPIwSIyhgkM,212,2,2017-01-11 20:02:59,Wednesday,STRIKE A POSE... #lescavesduroy #april2017 #sainttropez #party #club #france #girl Photo: @emmacaraofficiel,False,N/A,cacauesteveslc silvio_cannito1989 manon.pivetta marionhuuet katja_asch lisa_carer brooklynsjc sky_dacosta lesmanoirstourgeville rickybossi ,lescavesduroy april2017 sainttropez party club france girl ,emmacaraofficiel ,true
1426339248659133208,BPLX_1VhnMY,147,1,2017-01-12 20:28:30,Thursday,"LES CAVES GIRLS"  #cavesduroy50 #sainttropez #party #frenchriviera,False,N/A,rickybossi ectgraham gian64perignon matthieumarcll tcg_85 scollado_ alexandre201200 lrd_sf indremarm buenosdiasnunez ,cavesduroy50 sainttropez party frenchriviera ,,true
1427851078732782812,BPQvv20Bpzc,175,3,2017-01-14 22:32:14,Saturday,NIGHTLIFE EXPERIENCE  #lescavesduroy #sainttropez #party #france #club Photo: @sophie.gely,False,N/A,officialtravelcompany kenzapinelli tallo86 laurent_cuccillato cavallodarioalexis e.introz yoannboghossian darkomej kochmala_oleg galette13 ,lescavesduroy sainttropez party france club ,sophie.gely ,true
1430638210123682089,BPapd9MhdEp,149,0,2017-01-18 18:49:46,Wednesday,Blinded by the blue light 💙🔵🔷🔹 #cavesduroy50 #sainttropez #club #party #france #igers Photo: @jaredschuyler,False,N/A,maeva.laligant migbra brooklynsjc alice_briet lareservestjeandeluz arthurjehanno alexfrancia arthur_mrc qsblraww hugoteillet ,cavesduroy50 sainttropez club party france igers ,jaredschuyler ,false
1432128833653600368,BPf8ZYihHBw,189,4,2017-01-20 20:11:22,Friday,LES CAVES EIGHTIES  #lescavesduroy #sainttropez,False,N/A,candellerobruno sherley2206r champagne.lady charlesmartinet valou_pirodon sabledorliving jesson_cht rikskevdab eva_patrone distinct.online ,lescavesduroy sainttropez ,,true
1432873296105763140,BPilqvOhvFE,157,5,2017-01-21 20:50:29,Saturday,Can't wait to PARTY !  #lescavesduroy #sainttropez #party #clubbing #video: @carolinaclo86,True,964,marcelo_martins_oliveira michelepivetta86 marionhuuet milantoth007 thomaneck flockyouu midalmina michaelcanitrot torquenstein nevy_roussange ,lescavesduroy sainttropez party clubbing video ,carolinaclo86 ,true
1433596949533414793,BPlKNSABdWJ,227,5,2017-01-22 20:48:15,Sunday,Saint-Tropez's most beautiful crowd !  #lescavesduroy #sainttropez #club #party #love Photo: @fedesgl,False,N/A,nastyaraakova tonyalones haydeelozada vincenzo__giorgi carsinsttropez fabulousag juliahauldren leusa_forsyth thibaudhrm 972dom ,lescavesduroy sainttropez club party love ,fedesgl ,true
1434333096735817017,BPnxloghj05,158,2,2017-01-23 21:10:51,Monday,"LES CAVES GIRLS"  #lescavesduroy #sainttropez #club #party #girl Photo: @cristinasignoroni,False,N/A,roberttchenguiz montresprestigeprovence cengizguel 8alan4 stephanelafaye marionhuuet manon.pivetta lareservestjeandeluz meierequestrian beps01 ,lescavesduroy sainttropez club party girl ,cristinasignoroni ,true
1437169560414821109,BPx2hnKh5r1,207,3,2017-01-27 19:06:23,Friday,UNDER THE TROPEZIAN DISCO BALL... Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag : #cavesduroy50,False,N/A,sabledorliving michvisconti55 maisonbiancabeachclub gkemlin marcolugli1186 stephanelafaye jordanm_83 miamiu21 maureenpont teddy_8.3 ,cavesduroy50 ,,true
1439394007494221692,BP5wTk8hN98,212,2,2017-01-30 20:45:58,Monday,PINK CROWD CONTROL  #lescavesduroy #sainttropez #party #club #happy #france #pink Photo: @ludovica.scialla,False,N/A,ful80 galette13 bobbymisner felixfleurdelis matvey_bilunov gregvanbasten remymichael tonyalones melodie_brun alessio_cursi ,lescavesduroy sainttropez party club happy france pink ,ludovica.scialla ,true
1440184688542348955,BP8kFgDhfab,141,6,2017-01-31 22:56:55,Tuesday,LES CAVES GIRLS !  #lescavesduroy #sainttropez #party #club #girl #love Photo: @fl.prn,False,N/A,bardaukevin ivanvoria villeferraduracorale manuelafarruggia architettosamuelearrighi matvey_bilunov loicpompee jesson_cht yoannboghossian hayron.michelet ,lescavesduroy sainttropez party club girl love ,fl.prn ,true
1441525659817330654,BQBU_M4Bcfe,191,2,2017-02-02 19:21:11,Thursday,What are your best summer memories so far ?! #lescavesduroy #sainttropez #party #france #love Photo: @ulyssejosselin,False,N/A,rapha_1973 michelepivetta86 camille.vgx iamnatashha f_s_member ilededjerba baptiste_lsl lutzau9 igarrahan benjy_brj ,lescavesduroy sainttropez party france love ,ulyssejosselin ,true
1442252037302984017,BQD6JYoBx1R,148,1,2017-02-03 19:24:22,Friday,NIGHTLIFEMODE  #lescavesduroy #club #sainttropez #love #music,False,N/A,f_s_member jpmcir kristofferahlbom bjbrey edgaarholder giovannirichard98 paulinepaolini sixtineginon oceane.fgu tsg_07 ,lescavesduroy club sainttropez love music ,,true
1443029500892128678,BQGq6-BFaWm,158,2,2017-02-04 21:09:03,Saturday,LES CAVES GIRL  #lescavesduroy #girl #sainttropez #party #love #france Photo: @margaux_gomes,False,N/A,thibautnoennec borisway timotheegvn felixfleurdelis marionhuuet benjy_brj lutzau9 black_sapes_ and_malortigue yoannboghossian ,lescavesduroy girl sainttropez party love france ,margaux_gomes ,true
1443771380105931615,BQJTmu4Futf,142,1,2017-02-05 21:43:02,Sunday,Les Caves du Roy... dance institution that defies age &amp; time.  #lescavesduroy #club #sainttropez #party #france #love #happy #soon Photo: @harryhgg,False,N/A,sky_dacosta brunamazurek johann92zaccardo dasha_it_ galette13 cristianoacerbi ale_guilmendepoli anna_martinezzzz katianamtk lucas.conte21 ,lescavesduroy club sainttropez party france love happy soon ,harryhgg ,true
1445870406431333418,BQQw3leltwq,169,5,2017-02-08 19:13:25,Wednesday,BLUE IS THE NEW BLACK  #lescavesduroy #party #blue #sainttropez #love #happy #frenchriviera,False,N/A,angella7777 mauriziobrun_ hugokkw architettosamuelearrighi _marcld_ giovanni_swich007 esciahel patou_land_ 251lisawiycz a.taylored.life ,lescavesduroy party blue sainttropez love happy frenchriviera ,,true
1446610635412836947,BQTZLVcFZJT,139,1,2017-02-09 19:44:07,Thursday,LES CAVES GIRLS  #cavesduroy50 #sainttropez #club #girl #love #party Photo: @jessjonez,False,N/A,stephanelafaye 251lisawiycz alessio_cursi thefashion_maedness raphaeletanneur juliettesorrente angelicarrara cindycissi1 abdallahchatila alice_briet ,cavesduroy50 sainttropez club girl love party ,jessjonez ,true
1447306060822248045,BQV3TG0lHpt,141,1,2017-02-10 18:45:48,Friday,SOON...,True,573,jesson_cht thomaneck _____doublet_____ maxence_cebe florian_billoue carsinsttropez vicliot ludovico_pb jpmcir mirotatamimer ,,,true
