ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1271923407325090667,BGmx5mbHdNr,47,1,2016-06-13 19:11:47,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @persian_kittyy @mascha_frm @beauty_bride_dusseldorf,False,N/A,roman_obukhov_hairstylist gorn_0301 diger741981 vic.lesecret _1_fadi_1_ gasbrozzers marischa_frm laur.i07 miriam___raquel persian_kittyy ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,persian_kittyy mascha_frm beauty_bride_dusseldorf ,true
1270433917892940614,BGhfOrSndNG,37,0,2016-06-11 17:52:26,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @josy1110 &amp; @tinikri,False,N/A,miss.lipstick_ 786_hamed antonija0606 gorn_0301 josy1110 _dominik777_ lj_caruso diger741981 gasbrozzers michaelbslr ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,josy1110 tinikri ,false
1270433602145735484,BGhfKFOndM8,27,1,2016-06-11 17:51:48,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @79kimmi &amp; @Caterlea,False,N/A,mr_winchester23 miss.lipstick_ 786_hamed antonija0606 gorn_0301 madam_klb lj_caruso factorycampus diger741981 gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,79kimmi Caterlea ,true
1266895938784186832,BGU6yTendHQ,89,3,2016-06-06 20:43:06,Monday,#RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #FridayNight #DiamondsAreAGirlsBestFriend @lynnfii,False,N/A,diger741981 herotecx michaelcool990 shadicavalli hulyaharmann nclwlck patrick_le_star miss.lipstick_ boho_love_t helloduuuu ,RudasStudios Düsseldorf MedienHafen Party NiceEvening FridayNight DiamondsAreAGirlsBestFriend ,lynnfii ,true
1266894721379062174,BGU6glrndGe,43,0,2016-06-06 20:40:41,Monday,#RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #FridayNight #DiamondsAreAGirlsBestFriend @jesskck @mrs_gesa_,False,N/A,max_mm7 av.serkan_saglik diger741981 herotecx michaelcool990 shadicavalli miss.lipstick_ boho_love_t sara_snk__ ,RudasStudios Düsseldorf MedienHafen Party NiceEvening FridayNight DiamondsAreAGirlsBestFriend ,jesskck mrs_gesa_ ,false
1266893177363485025,BGU6KHtHdFh,30,0,2016-06-06 20:37:37,Monday,#RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #FridayNight #DiamondsAreAGirlsBestFriend @kimrohling,False,N/A,rudasstudios gorn_0301 max_mm7 av.serkan_saglik diger741981 herotecx miss.lipstick_ boho_love_t pat_engels gasbrozzers ,RudasStudios Düsseldorf MedienHafen Party NiceEvening FridayNight DiamondsAreAGirlsBestFriend ,kimrohling ,false
1266891393458884890,BGU5wKUHdEa,35,0,2016-06-06 20:34:04,Monday,#RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #FridayNight #DiamondsAreAGirlsBestFriend,False,N/A,jakycola jordansmithnewyork shadicavalli miss.lipstick_ s_to_the_oeren antonija0606 _dominik777_ dontbethesame weekendflyer gasbrozzers ,RudasStudios Düsseldorf MedienHafen Party NiceEvening FridayNight DiamondsAreAGirlsBestFriend ,,false
1266890335537975532,BGU5gxDHdDs,49,2,2016-06-06 20:31:58,Monday,#RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #FridayNight #DiamondsAreAGirlsBestFriend #dosmas #Roses #Rosenkavalier,False,N/A,miss.lipstick_ cum923 boho_love_t gabrielle_stone unity_dj mikoosanchez_ alessiancl ________magdalena_helena gasbrozzers fitness__vicky ,RudasStudios Düsseldorf MedienHafen Party NiceEvening FridayNight DiamondsAreAGirlsBestFriend dosmas Roses Rosenkavalier ,,true
1266889565908357332,BGU5VkRndDU,21,0,2016-06-06 20:30:26,Monday,#RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #FridayNight #DiamondsAreAGirlsBestFriend,False,N/A,786_hamed rudasstudios l.egender gorn_0301 diger741981 herotecx miss.lipstick_ boho_love_t gabrielle_stone gasbrozzers ,RudasStudios Düsseldorf MedienHafen Party NiceEvening FridayNight DiamondsAreAGirlsBestFriend ,,false
1266026876906623098,BGR1LyiHdB6,25,0,2016-06-05 15:56:26,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @narrmin,False,N/A,ghassan_skkir sinavolquardsen damonramezani_official shadicavalli liliana.lynx diger741981 herotecx july_fuchs rayco9713 lj_caruso ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,narrmin ,false
1265806278116889545,BGRDBp5ndPJ,69,3,2016-06-05 08:38:08,Sunday,Follow @beccifz @kimfullrich @sanyavictoria Thank for visit us ・・・ Until next time Düsseldorf 🍾👯💕,False,N/A,srdxvz seabassrich diamondgirlsgang weekendflyer liliana.lynx seven_letter_m_word onkel_wasis lj_caruso fitness__vicky sanyavictoria ,,beccifz kimfullrich sanyavictoria ,true
1265787529930330592,BGQ-w1SndHg,52,2,2016-06-05 08:00:53,Sunday,Danke Gilrs @zaschkiaa ・・・ #rudasstudio #rudas #düsseldorf #diamonds #diamondsareagirlsbestfriend #work #workworkwork #ladies #hippie #hippiespecial #fridaynight #hiphop #workhardplayharder #party #dance #fun #laugh #nightslikethese #loveit #smile #rudasstudios @undallesoyeah999 @milenatoro_ @___niniiii,True,693,mattfri lj_caruso djalvinduke gasbrozzers magicnipplez olginchen olympiablack undallesoyeah999 djpolitik rudasstudios ,rudasstudio rudas düsseldorf diamonds diamondsareagirlsbestfriend work workworkwork ladies hippie hippiespecial fridaynight hiphop workhardplayharder party dance fun laugh nightslikethese loveit smile rudasstudios ,zaschkiaa undallesoyeah999 milenatoro_ ___niniiii ,true
1264447759568457889,BGMOIm6HdCh,73,3,2016-06-03 11:39:00,Friday,Ready for tonight. Ab 22 Uhr Diamonds are a girls bestfriends @diamondgirlsgang #diamondsareagirlsbestfriend #rudasstudios #düsseldorf #medianhafen,False,N/A,rosa.grny mrsandie_ essen.pics followed_todayfast bastixxsg clubsandwichevent sal.xox crs_dus lee_sa_w rudasstudios ,diamondsareagirlsbestfriend rudasstudios düsseldorf medianhafen ,diamondgirlsgang ,true
1263260097746686147,BGIAF2pHdDD,73,0,2016-06-01 20:19:20,Wednesday,Curtain Club  #rudasstudios #curtainclub #medienhafen #japantag #partytime @curtain.club,True,365,andres_cano42 adrianyla leonienra shadicavalli sebastian_photographie _kai_2509_ port_seven milan1311 ,rudasstudios curtainclub medienhafen japantag partytime ,curtain.club ,false
1263255412683952185,BGH_BrVndA5,82,2,2016-06-01 20:10:01,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @alice_dean5 @vikagrram,False,N/A,av.serkan_saglik moritztellmann olayerolmaras shadicavalli kup_12 gorn_0301 _.only_photos._ kellyiosifovna mr.ukk rudasstudios ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,alice_dean5 vikagrram ,true
1263255022940835876,BGH-8AXHdAk,55,0,2016-06-01 20:09:15,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @biiamiia @intellectualgypsy,False,N/A,_kai_2509_ baba_green av.serkan_saglik olayerolmaras shadicavalli gorn_0301 nclwlck _.only_photos._ rudasstudios ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,biiamiia intellectualgypsy ,false
1263254741268156443,BGH-36CHdAb,62,1,2016-06-01 20:08:41,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @jilmariee @lunaxix_,False,N/A,miss.lipstick_ _kai_2509_ baba_green basti683 av.serkan_saglik olayerolmaras gorn_0301 _.only_photos._ rudasstudios ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,jilmariee lunaxix_ ,true
1263254010519737341,BGH-tReHdP9,38,0,2016-06-01 20:07:14,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @chanti2801,False,N/A,andres_cano42 miss.lipstick_ av.serkan_saglik olayerolmaras gorn_0301 _.only_photos._ rudasstudios mk_mustii mr.ukk ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,chanti2801 ,false
1263253631287546864,BGH-nwSHdPw,35,0,2016-06-01 20:06:29,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @m.shlr @sc.fiona,False,N/A,schu_lle andres_cano42 miss.lipstick_ av.serkan_saglik olayerolmaras gorn_0301 rudasstudios mk_mustii mr.ukk ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,m.shlr sc.fiona ,false
1263252457738064835,BGH-WrVHdPD,35,0,2016-06-01 20:04:09,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @annabelAndersonMusic,False,N/A,miss.lipstick_ av.serkan_saglik olayerolmaras gorn_0301 _.only_photos._ rudasstudios mr.ukk shadicavalli alexanderulb absalom996 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,annabelAndersonMusic ,false
1263251456138269601,BGH-IGhHdOh,36,0,2016-06-01 20:02:10,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,miss.lipstick_ av.serkan_saglik olayerolmaras _.only_photos._ rudasstudios ssoydanm alexanderulb gorn_0301 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1261031383851978856,BGAFVzFHdBo,67,0,2016-05-29 18:31:17,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @lu.na_zoe @davidbarry123,False,N/A,lu.na_zoe shadicavalli martinsalewski clubsandwichevent m.betz10 ann.kristinm diger741981 gorn_0301 ibiziana gioconfalone ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,lu.na_zoe davidbarry123 ,false
1261030794518712392,BGAFNOOHdBI,78,0,2016-05-29 18:30:06,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Un.(art)ig wird nur den Un.(art)igen gezeigt 😜,False,N/A,gabrielle_stone lj_caruso clubsandwichevent ann.kristinm m.betz10 diger741981 benjamin_winter1981 ibiziana luisa_nigm ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1257951509964772333,BF1JDvAHdPt,64,0,2016-05-25 12:32:07,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @candybrenkman,False,N/A,gorn_0301 onlyalias shadicavalli has_44 rayco9713 marijana_photography candybrenkman kathily__ diddyyrocktt ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,candybrenkman ,false
1257950636031202262,BF1I3BFndPW,31,0,2016-05-25 12:30:23,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,andres_cano42 clubsandwichevent miss.lipstick_ gorn_0301 onlyalias shadicavalli kaledmusik lifeanastasiia9471 _dominik777_ kathily__ ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1257950236397917129,BF1IxM5ndPJ,41,1,2016-05-25 12:29:35,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @dana8604. @sarahstockprivat,False,N/A,andres_cano42 clubsandwichevent miss.lipstick_ gorn_0301 onlyalias shadicavalli kaledmusik blaqoutdubstep kathily__ ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,dana8604. sarahstockprivat ,true
1257949437290730413,BF1IlkrHdOt,29,3,2016-05-25 12:28:00,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,clubsandwichevent miss.lipstick_ gorn_0301 onlyalias shadicavalli kaledmusik rudasstudios kathily__ thai_cutegirl ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1255929405966767006,BFt9SP5ndOe,84,0,2016-05-22 17:34:33,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @melindalondon @nina_victoriaa,False,N/A,4invicitus dominik._mueller pat_engels alexandervanbernem jacksontwice_24 pelle425 diddyyrocktt gorn_0301 gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,melindalondon nina_victoriaa ,false
1255927614948627230,BFt84L4ndMe,52,0,2016-05-22 17:31:00,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @wicacologne,False,N/A,ersin_2310 dominik._mueller jacksontwice_24 has_44 savahannah2904 gorn_0301 gasbrozzers itsmissviktoria noureddinesafe ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,wicacologne ,false
1254406592705450350,BFojCZiHdFu,65,2,2016-05-20 15:09:00,Friday,Rudas Shirt!! We want to entertaint you... #party #düsseldorf #girl #mediahafen #hyattdüsseldorf,False,N/A,sm_i94 pepito2606 andre_rmn zey_1103 jacksontwice_24 gasbrozzers av.serkan_saglik nclwlck rudasstudios ,party düsseldorf girl mediahafen hyattdüsseldorf ,,true
1252785893087761070,BFiyiHZHdKu,124,5,2016-05-18 09:28:57,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @kathi_stern @melliaylin,False,N/A,farbenderklangwelt 10pdenberg claudiobreitscheidel isthatmirko kc_cc_ag diamondgirlsgang shadicavalli svengustavson ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,kathi_stern melliaylin ,true
1252784830687335065,BFiySp9HdKZ,40,3,2016-05-18 09:26:51,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Happy Birthday @kavaliermiasami ! @yanaruzhanska,False,N/A,ninascholten111 farbenderklangwelt treeluvfashion isthatmirko kc_cc_ag diamondgirlsgang shadicavalli gasbrozzers martamotmann ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,kavaliermiasami yanaruzhanska ,true
1252784229777789583,BFiyJ6UHdKP,31,3,2016-05-18 09:25:39,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @mellifera_1,False,N/A,_.only_photos._ denise_prady fafari7 naomibroeders antonija0606 aries_mellifera_1 __sophie_ro diamondgirlsgang gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,mellifera_1 ,true
1252783337867432566,BFix87qHdJ2,25,0,2016-05-18 09:23:53,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @melina1603m @kassianimav,False,N/A,_.only_photos._ georgiamvr antonija0606 tramydo_official denis_sissy sibels_world_ helen.stg diamondgirlsgang gasbrozzers shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,melina1603m kassianimav ,false
1252781535667278426,BFixitOndJa,34,1,2016-05-18 09:20:18,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @denyaa_07,False,N/A,antonija0606 _dominik777_ diamondgirlsgang blackpvstylist goodfridaysnyc followersucanget domlucre gasbrozzers shadicavalli kassie.kennedy ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,denyaa_07 ,true
1252780345667736126,BFixRY9HdI-,42,0,2016-05-18 09:17:56,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @itsfrizzo,False,N/A,claudiobreitscheidel diamondgirlsgang domlucre asepticdepartment gasbrozzers abas.shahrabi koenig_loewenherz ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,itsfrizzo ,false
1250947964468056813,BFcQou-ndLt,80,1,2016-05-15 20:37:19,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @elisa_abh @marco.giabiconi,False,N/A,lifeindus a.d.mueller princess_tarabell sam_ibti gasbrozzers m.betz10 shadicavalli elisa_albrich blcharta marco_kitzer ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,elisa_abh marco.giabiconi ,true
1250944683926737492,BFcP4_vHdJU,20,1,2016-05-15 20:30:48,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @girlyj1991,False,N/A,m._harley dapapada bpb92 rudasstudios alinaschka_ girlj1991 _.only_photos._ shadicavalli gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,girlyj1991 ,true
1250944357148512832,BFcP0PZndJA,28,0,2016-05-15 20:30:09,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @be_lla @adrianala77 @puppi_00,False,N/A,la_la_b_land _.only_photos._ kaledmusik milan1311 shadicavalli gasbrozzers be_lla adriana.1905 puppi_00 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,be_lla adrianala77 puppi_00 ,false
1250943529058685476,BFcPoMLndIk,18,0,2016-05-15 20:28:31,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @taner.57,False,N/A,simply_artur m._harley roberto_igna dapapada bpb92 meine.schoenheitschirurgie alinaschka_ _.only_photos._ gasbrozzers korky5 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,taner.57 ,false
1250018336412913714,BFY9Q3YndAy,48,0,2016-05-14 13:50:19,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @eleeeeina @bernellobee,False,N/A,asaadschneiderei shadicavalli bernellobee thepowerlist pat_engels isthatmirko ginasvitlica djpaz_ love.lorraine gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,eleeeeina bernellobee ,false
1250017398340046870,BFY9DNvHdAW,44,0,2016-05-14 13:48:27,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @gracimartinez,False,N/A,daniel_luckiest shadicavalli thepowerlist pat_engels kunstattacke ginasvitlica djpaz_ love.lorraine gasbrozzers hamacha_de ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,gracimartinez ,false
1250013650528097169,BFY8MrUHdOR,37,0,2016-05-14 13:41:00,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,_.only_photos._ my_ooh.de rudasstudios shadicavalli thepowerlist pat_engels djpaz_ ninascholten111 gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1247772150205371133,BFQ-ijdndL9,49,0,2016-05-11 11:27:33,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @florida_cuore_,False,N/A,dogan.dsn mr_benrath rudasstudios tinalala_1 johnb2468 svengustavson ak.alikia gasbrozzers dariush_rb ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,florida_cuore_ ,false
1247429497991319905,BFPwoTuHdFh,38,1,2016-05-11 00:06:45,Wednesday,Dienstag Geburtstag Party für Mr. Giorgio. Auf gehts Leute!!!! #Afterwork #düsseldorf #medienhafen #hyatt #rudasstudios,False,N/A,_ca_ maja.vic22 asepticdepartment shadicavalli deniz27t j__ourney kaledmusik blondes_gift93 janine_vom_schemm ,Afterwork düsseldorf medienhafen hyatt rudasstudios ,,true
1245697768796574058,BFJm4VOndFq,51,1,2016-05-08 14:46:07,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48,False,N/A,giomoda.shoes za_pippapowell__69 jannikalp bonniescarlett gasbrozzers shadicavalli rudasstudios menekse_1704 ninascholten111 isthatmirko ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,,true
1245697191484182866,BFJmv7kHdFS,40,0,2016-05-08 14:44:58,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @nicihzn @bonniescarlett,False,N/A,mentaer clubsandwichevent antidepressiva_show gasbrozzers shadicavalli rudasstudios nicihzn lisas_closeup isthatmirko okin_on ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,nicihzn bonniescarlett ,false
1245696106342240520,BFJmgI8ndEI,38,0,2016-05-08 14:42:49,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @pauline_mzn,False,N/A,liliana.lynx m_a_l_g_o_s_i_a__ mentaer clubsandwichevent antidepressiva_show gasbrozzers shadicavalli rudasstudios adrianderegules isthatmirko ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,pauline_mzn ,false
1245695715475050726,BFJmac7HdDm,29,2,2016-05-08 14:42:02,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48,False,N/A,lunacosma danitatarsky candybrenkman gasbrozzers shadicavalli federica.fer rudasstudios has_44 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,,true
1244846655914496551,BFGlXAlndIn,36,0,2016-05-07 10:35:07,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,qais.hatfield nnaaassim ntinaki_tzima _______julianne viktor.otis has_44 rudasstudios shadicavalli gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1244846239864705561,BFGlQ9HHdIZ,21,0,2016-05-07 10:34:17,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,princess_tarabell roberto_igna viktor.otis rudasstudios shadicavalli gasbrozzers juan_gabriel_grajales anniivd ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1243669521988702447,BFCZtdMHdDv,26,0,2016-05-05 19:36:21,Thursday,#rudasstudios #düsseldorf #medienhafen #lifestyle #cutegirl #rudas #domperignon #vip #düsseldorf #highclass,False,N/A,has_44 menekse_1704 jannikalp gasbrozzers shadicavalli isthatmirko ninascholten111 dejan_p_ rudasstudios ,rudasstudios düsseldorf medienhafen lifestyle cutegirl rudas domperignon vip düsseldorf highclass ,,false
1243481002502640248,BFBu2IvHdJ4,31,1,2016-05-05 13:21:48,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @itsmichelli @badgalicia_,False,N/A,brandmybags sezerramos yuu.3377 _dominik777_ renatanegrelli shadicavalli diamondgirlsgang christina_fec ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,itsmichelli badgalicia_ ,true
1243480531633295976,BFBuvSNHdJo,25,1,2016-05-05 13:20:52,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @carizzle @minaalduleme,False,N/A,rudasstudios sweet.natulkaryabova yuu.3377 1111_thuglife renatanegrelli shadicavalli diamondgirlsgang carizzle christina_fec clubsandwichevent ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,carizzle minaalduleme ,true
1243479970494141014,BFBunHmndJW,32,4,2016-05-05 13:19:45,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @juliaspcir @emily.soraya,False,N/A,max_mm7 svengustavson sezerramos yuu.3377 m_adrio 1111_thuglife renatanegrelli diamondgirlsgang clubsandwichevent ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,juliaspcir emily.soraya ,true
1243479655443190351,BFBuiiMHdJP,29,1,2016-05-05 13:19:08,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @sophiaschmdt,False,N/A,tayseer_ahmed_ rudasstudios sezerramos yuu.3377 m_adrio _dominik777_ renatanegrelli shadicavalli diamondgirlsgang clubsandwichevent ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,sophiaschmdt ,true
1243479220267373118,BFBucM5ndI-,35,0,2016-05-05 13:18:16,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,schupi_ has_44 annahlena yuu.3377 1111_thuglife renatanegrelli shadicavalli clubsandwichevent ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1243475564251959742,BFBtm_-HdG-,17,0,2016-05-05 13:11:00,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @rebeccas_routine @xxmarijanax,False,N/A,emiremiremiremir gasbrozzers diamondgirlsgang asepticdepartment rudasstudios rebeccas_routine yuu.3377 xxma.ri.xx renatanegrelli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,rebeccas_routine xxmarijanax ,false
1243474912708776359,BFBtdhLHdGn,18,2,2016-05-05 13:09:42,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @coco.lilly @lilianalynx @atoussa @coco.liina,False,N/A,gasbrozzers diamondgirlsgang dennis_ka.xx atoussa thisisilias alinaschka_ kiddrae_ rudasstudios renatanegrelli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,coco.lilly lilianalynx atoussa coco.liina ,true
1243473701075014020,BFBtL4wHdGE,19,0,2016-05-05 13:07:18,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @juliaspcir @emily.soraya,False,N/A,thatgirlshaziya gasbrozzers diamondgirlsgang iamsebastiandankel thisisilias yuu.3377 m_adrio renatanegrelli emily.soraya ssoydanm ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,juliaspcir emily.soraya ,false
1243473078413807978,BFBtC02ndFq,24,0,2016-05-05 13:06:03,Thursday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @okin_on,False,N/A,live.thelife_on asepticdepartment iamsebastiandankel clubsandwichevent viktor.otis thisisilias roberto_igna yuu.3377 renatanegrelli anabelluisa ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,okin_on ,false
1243397856876679357,BFBb8NVndC9,29,0,2016-05-05 10:36:36,Thursday,Party lifestyle in Rudas... #rudasstudios #medienhafen #düsseldorf #party #cutegirl #livestyle @jannikalp @jasmin.gaviria,False,N/A,yswetlana happy_isi_11 udo yuu.3377 thisisilias stephaniecrln dennismehl gasbrozzers jannikalp rudasstudios ,rudasstudios medienhafen düsseldorf party cutegirl livestyle ,jannikalp jasmin.gaviria ,false
1242700784875721647,BE-9cecndOv,33,1,2016-05-04 11:31:39,Wednesday,#LastNight #LILJON #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @liljon &amp; Nelson Müller,False,N/A,inasimona glofit originalelementz david_is_grey mc.mr.biggz yuu.3377 zara___beauty sandraw_xoxo dennismehl ,LastNight LILJON RudasStudios Düsseldorf MedienHafen Party NiceEvening ,liljon ,true
1240529584896463142,BE3PxW5HdEm,18,0,2016-05-01 11:37:52,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Bhaggy,False,N/A,luzylu95 tramydo_official alinaschka_ zd1309 diamondgirlsgang liliana.lynx rudasstudios oetzbach gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Bhaggy ,,false
1240529365307871516,BE3PuKYndEc,14,0,2016-05-01 11:37:26,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Bhaggy,False,N/A,m_photo.graphy madhouseparty alinaschka_ zd1309 dennismehl maja.vic22 rudasstudios oetzbach gasbrozzers shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Bhaggy ,,false
