ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1601908992284401410,BY7H72_nZ8C,140,1,2017-09-12 02:14:14,Tuesday,Swipe left to get your Monday night Satisfaction 👌🏼 @bennybenassi • Saturday  September 23! Tix: bit.ly/benny_sf #TempleSF #BennyBenassi,False,N/A,suppose2bwinnin showtimedjx briannanewman brutt3k iamsaturnes raha_nails ximena_love24_ djeyezick freshprincebadnewz dxrelish ,TempleSF BennyBenassi ,bennybenassi September ,true
1597582673245454560,BYrwPoaHUDg,115,4,2017-09-06 02:58:37,Wednesday,This Thursday we're celebrating BRAZILIAN INDEPENDENCE DAY with a special performance by Brazilian pop singer @riosantanaofficial ➡️ bit.ly/nlt090717 #NextLevelThursday #BaileFunk,False,N/A,sho_9513 gdriocho champaagne.mamii ramoneduassuncao la_vita_e_bellizzima dj.dlion carlosemoraless djque king_alex_benson19 temple_sf ,NextLevelThursday BaileFunk ,riosantanaofficial ,true
1597368456768881962,BYq_iXxH4Uq,238,7,2017-09-05 19:53:00,Tuesday,❇️ Our Temple is going GREEN next Friday  September 15 ❇️ @officialgreenvelvet #TempleSF #TempleTV #GreenVelvet,True,1677,scarscar7 arasyoung umeedeemusic cristopherlevy jo3trax ceci_barros max.kuzmych ckls_85 stevenpork djschoenyofficial ,TempleSF TempleTV GreenVelvet ,September officialgreenvelvet ,true
1596543608333041803,BYoD_PzHICL,181,4,2017-09-04 16:34:11,Monday,Last night we got a piece of this late-night lover 🙌🏼🇺🇸 @ruleyorkcity #TempleSF #JaRule,False,N/A,nischelsoni erakill luis_garcia1981 romeoreyes1 djschoenyofficial tjay_live marc_secasan alexxzndra5 gixxer1910 ,TempleSF JaRule ,ruleyorkcity ,true
1596042073341741109,BYmR888HMg1,127,2,2017-09-03 23:57:43,Sunday,The final chapter is upon us! Wrap this epic #LaborDayWeekend up with a live performance from #JaRule tonight! #TempleSF #LDWinSF,False,N/A,hofisbetter rake_clout jblaze70 hangnever _shellylv_ amsdude jconseeded1 spankyjonez djtriplexl 510oscar510 ,LaborDayWeekend JaRule TempleSF LDWinSF ,,true
1595914231182485033,BYl04mpn2Yp,126,0,2017-09-03 19:43:43,Sunday,Thanks for swinging by @iamjacknovak ✌🏼 #LDWinSF #JackNovak #LaborDayWeekend,False,N/A,dancefitzii leeee_15 unordinary.boy _e.p.o.c.h.of.g.r.e.y._ flip85 reeeeyon amsdude scarscar7 king_alex_benson19 ,LDWinSF JackNovak LaborDayWeekend ,iamjacknovak ,false
1595464872359668429,BYkOtkonKrN,157,1,2017-09-03 04:50:55,Sunday,Novak is back tonight 🔥 Keep this #LDWinSF rollin'  Bay Area @iamjacknovak #TempleSF,False,N/A,clarkthomasofficial heyyojoe thestylepreneur la_vita_e_bellizzima prettysopary djkimmy_ marahovsky_dj _idc_idgaf_ sebastianvego rc_livfe ,LDWinSF TempleSF ,Bay iamjacknovak ,true
1590008677448749358,BYQ2HfJHxEu,172,5,2017-08-26 16:10:26,Saturday,Rise and Grind 🙌🏼 Let us teach you how to TWRK tonight 💯 @wearetwrk #TempleSF,False,N/A,edna_medeiros_08 charleyslg misteroddmusic papab21 saintclairmusic sho_9513 foxtaill tedking123 matrixsessions_la djsalvatore561 ,TempleSF ,wearetwrk ,true
1589574301334157858,BYPTWe3HLoi,160,3,2017-08-26 01:47:24,Saturday,CRUISSSSS'ing into Friday night like 🙌🏼 Welcome back  @theconnorcruise #TempleSF,False,N/A,djkyleflesch k_jewelzz jiyace carleighbuehler elwilsonok coastclubmusic daneschmid50 losgatosbarandgrill saaaabsss gdriocho ,TempleSF ,@theconnorcruise ,true
1589333617591302998,BYOcoEqHbtW,144,2,2017-08-25 17:49:13,Friday,What happens down here  stays down here ➡️swipe to explore this weekend's line up➡️ @lvl55sf @djikon @neiljackson #LVL55 #TempleSF,False,N/A,alliedssr fernandesjam pilgrim1965 kikib_123 milo_ebergen travisskyver ceci_barros youngbloodfilms aysunyilmaz unordinary.boy ,LVL55 TempleSF ,stays lvl55sf djikon neiljackson ,true
1588846706569446275,BYMt6lbnwOD,191,6,2017-08-25 01:41:48,Friday,Arrive early  stay late 🙌🏼 It's Back2School night tonight with @djjespinosa + a hosted vodka bar from 10-11pm! #TempleSF #NextLevelThursday,False,N/A,kylechaselyons this1guybryan pengwuin0 djbazzjokeofficial deejaydurghesh brandonbeachsound frogeyezz djsuperpaul midylipani ,TempleSF NextLevelThursday ,stay djjespinosa ,true
1588665061455232977,BYMEnTPHP_R,60,1,2017-08-24 19:40:55,Thursday,🥂 to freakin' weekend ➡️ www.templesf.com @djjespinosa @theconnorcruise @wearetwrk #TempleSF,False,N/A,shomar007 djsykwidit losgatosbarandgrill sho_9513 scoope.jo charlesbellantoni qdahypeman buttersf king_alex_benson19 temple_sf ,TempleSF ,djjespinosa theconnorcruise wearetwrk ,true
1588165910967843576,BYKTHtHn3r4,126,0,2017-08-24 03:09:11,Thursday,Save your time and cut the line 🙌🏼 Reserve your #VIP experience this weekend for @djjespinosa @theconnorcruise &amp; @wearetwrk ➡️ 415.312.3668 #TempleSF 🥂,False,N/A,usmcvet stevierayvance prettysopary _fab.91 djtriplexl _esteban75 vahvahvoom21 rundeirun djduoliveira thereal_pharoh ,VIP TempleSF ,djjespinosa theconnorcruise wearetwrk ,false
1579946487567433501,BXtGPWjlT8d,95,0,2017-08-12 18:58:40,Saturday,Last night was a RIOT for the books 💯 @lariotsofficial #TempleSF,False,N/A,prettysopary king_alex_benson19 staffordbrothers its_tommy_outlaw djweapon chriiisyboo charlesbellantoni gdriocho thegregwasik temple_sf ,TempleSF ,lariotsofficial ,false
1579434386553919230,BXrRzTUlVb-,204,1,2017-08-12 02:01:12,Saturday,Allow us to light up your world tonight • catch the Temple debut of @lariotsofficial 👐🏼 #TGIF #TempleSF #LARiots,False,N/A,nunyasf mike_krypton yaremk0 dahlabillz elektron_dood deejaytism amandajenee_ dj_jahrok bumpmusicfestival ,TGIF TempleSF LARiots ,lariotsofficial ,true
1579187189241460634,BXqZmG4lbea,134,2,2017-08-11 17:50:04,Friday,Our Temple awaits you this weekend! Catch @lariotsofficial on our Main Stage + @milesmedina @lvl55sf tonight 🙌🏼 Link in bio for last minute advanced tickets! #TempleSF #LVL55 #LARiots #MilesMedina,False,N/A,djnickymiles edmraves dark_horse127 tiinerzzzz smoothkingj brandonbeachsound freshprincebadnewz chino_jah losgatosbarandgrill mr.sergiogarcia ,TempleSF LVL55 LARiots MilesMedina ,lariotsofficial milesmedina lvl55sf ,true
1578758061644181854,BXo4BeqlfFe,144,1,2017-08-11 03:37:28,Friday,Throw your Thursday back to the 90's TONIGHT! Complimentary #JungleJuice 10-11pm + entry - arrive early and stay late 🙌🏼 #NextLevelThursday #TempleSF,False,N/A,milo_ebergen moonb_training inov8ent nikongraham _c_r_17 clubcolby_ct fzshad briannanewman king_alex_benson19 djmethod415 ,JungleJuice NextLevelThursday TempleSF ,,true
1578516434618968920,BXoBFV9lGtY,87,2,2017-08-10 19:37:24,Thursday,Cheers to the freakin' weekend 🙌🏼 Treat yourself to free entry and jungle juice (10-11pm) tonight for our DOPE 90's House Party  @lariotsofficial tomorrow + @makj on Saturday 🙌🏼 #TempleSF,False,N/A,xsamibot calking king_alex_benson19 temple_sf prettysopary leeee_15 lariotsofficial djque charlesbellantoni ,TempleSF ,@lariotsofficial makj ,true
1578000498384259418,BXmLxe5lUla,143,3,2017-08-10 02:32:20,Thursday,JUST IN! @iamjacknovak joins our #LaborDayWeekend lineup on Saturday  September 2! Tickets available now @ www.templesf.com 🥂 #TempleSF #LDW #JackNovak,False,N/A,budkillington03 smoothkingj djtajsf jenni_ferr misteroddmusic jetmike28 scarscar7 elwilsonok lavelledupree theblonderunnin ,LaborDayWeekend TempleSF LDW JackNovak ,iamjacknovak September ,true
1577742425191150261,BXlRGBglPK1,157,2,2017-08-09 17:59:35,Wednesday,Tomorrow night we're back with our DOPE 90's House Party 🙌🏼 Enjoy complimentary #JungleJuice from 10-11pm + free entry + a photo booth &amp; more! Grab your comp'd ticket here ➡️ bit.ly/nlt081017 #TempleSF #NextLevelThursday,False,N/A,nunyasf jennysanz8 freshprincebadnewz pooktapanan styledliving howie_muto unordinary.boy startupsshowcase bowtiekillaa invsblwzrd ,JungleJuice TempleSF NextLevelThursday ,,true
1572172908079827529,BXReu4fl0pJ,139,2,2017-08-02 01:33:57,Wednesday,✌🏼more days until we jump start your weekend  Bay Area! Grab your free ticket to #NextLevelThursday using this link ➡️ bit.ly/nlt080317 and enjoy a complimentary vodka bar from 10-11pm 🍸 #TempleSF,False,N/A,sho_9513 midylipani jz0n gixxer1910 pooktapanan lolinck scandeezy31 matiaselebi charlesbellantoni fergiedj ,NextLevelThursday TempleSF ,Bay ,true
1572006998484318835,BXQ5AlJFfpz,117,1,2017-08-01 20:04:19,Tuesday,This Saturday is going to go a little something like this... #StaffordBrothers #TempleSF @staffordbrothers,True,502,iamannicasvensson 4uds aracelycastle djtriplexl king_alex_benson19 djque mattsamoto iamsaturnes temple_sf phoebesongbird ,StaffordBrothers TempleSF ,staffordbrothers ,true
1570495934810756741,BXLhbtblxaF,144,2,2017-07-30 18:02:06,Sunday,Always a party when New York is in the house 🙌🏼 Thank you @DJSamPace✌🏼 #TempleSF #SamPace,False,N/A,ceci_barros makmikekyle sho_9513 sol78633 mrsmhanna asuddarth_photo ramoneduassuncao norcalafterdark djbossanova king_alex_benson19 ,TempleSF SamPace ,DJSamPace✌🏼 ,true
1569851976413672117,BXJPA4cFPK1,304,15,2017-07-29 20:42:40,Saturday,✨ANNOUCEMENT✨ Our boy @bennybenassi is back in town Saturday  September 23rd. Tickets on sale now---&gt; http://bit.ly/bennybtemple #templesf #thenewtemple #bennybenassi,False,N/A,josersf415 alwaysdannika _rodriguez_52 derty__ shhhhsp fergiedj djrich510 andreavo_ styledliving rksharma4u ,templesf thenewtemple bennybenassi ,bennybenassi September ,true
1569257984114310250,BXHH9KAFDxq,109,2,2017-07-29 01:02:31,Saturday,#Vegas is in the house TONIGHT 🙌 LIMITED tables + tickets left for the Temple return of @JeffRetro!  Link in bio! #TempleSF #JeffRetro,False,N/A,thy_silly_goose pooktapanan gixxer1910 free_entry_hakkasan_xs_marquee djjohnnyoficiall free_vip_guestlist_click_here free_vip__club_passes djque alianajolie _xslasvegas ,Vegas TempleSF JeffRetro ,JeffRetro! ,true
1569188000541614018,BXG4CwuFp_C,114,1,2017-07-28 22:43:28,Friday,🍾🍾 Champagne Friday's pops off TONIGHT! 🥂🥂 Book a VIP table and get a free bottle of champagne on us! #ChampagneFridays #TempleSF #TheNewTemple,False,N/A,cjalllday snapperheads_sights rksharma4u scarscar7 510oscar510 pif_pafoioioi christina.flame phoebesongbird nikki_smitskamp hewburney ,ChampagneFridays TempleSF TheNewTemple ,,true
1561831369742836615,BWsvVsYlWOH,98,1,2017-07-18 19:07:09,Tuesday,#TempleTV: The room was LIT for @Bassjackers!  Check out the top tier talent we have booked throughout the rest of this Summer &gt;&gt; bit.ly/TempleSF_Tickets #TempleSF #Bassjackers,True,441,roncarrollbmc charleyslg prestonmah iamcrystalleee sinewavesyndicate plove408 sionhernamdez mikekellylv king_alex_benson19 alexanderhernandez6248 ,TempleTV TempleSF Bassjackers ,Bassjackers! ,true
1561315714123843238,BWq6F6qlkam,114,0,2017-07-18 02:02:38,Tuesday,The @StaffordBrothers are throwing another Bay Area party on Saturday August 5th!  Early bird tickets: bit.ly/staffordbros_SF #TempleSF #StaffordBrothers,False,N/A,inov8ent mivialex6132 djamadeus mattsamoto djtriplexl queenlilypop howie_muto xsamibot sionhernamdez carloscarandang ,TempleSF StaffordBrothers ,StaffordBrothers ,false
1560339995390425860,BWncPVyFLsE,217,5,2017-07-16 17:44:04,Sunday,Full Temple last night for the return of #SashaGrey 🙌🏼 @sashagrey #TempleSF,False,N/A,djskytechofficial maximschunk dj_broke_as_fuck anishpatra97 sionhernamdez silvia_perrone_ drojuice chrisbronsch realblackcaviar dancefitzii ,SashaGrey TempleSF ,sashagrey ,true
1559599584283836558,BWkz48NFcCO,198,4,2017-07-15 17:13:00,Saturday,Last night got weird  in the most amazing way possible 👽 @djtriplexl #TempleSF,False,N/A,djdacandyofficial kyracarouse sinewavesyndicate ihavedimples jenny_batres harsh.rathod23 dancefitzii vinnysebastiano415 bobshindelar 2ondre3000 ,TempleSF ,in djtriplexl ,true
1559122138061299768,BWjHVLwl2A4,151,1,2017-07-15 01:24:24,Saturday,How do you GET DOWN? Explore @lvl55sf this weekend with @djcla + @djplayboi 🙌🏼 Book your #VIP experience ➡️ (415) 312-3668 #TempleSF #LVL55,False,N/A,lolinck djsampace dj_mez styledliving dash_withadollarsign marquimartinez prettysopary lindsandcourtsdad iluzionzzz ,VIP TempleSF LVL55 ,lvl55sf djcla djplayboi ,true
1558951019022841334,BWigbEvFvX2,131,3,2017-07-14 19:44:25,Friday,Let's make tonight TRIPLE XL  Bay Area 🔥 Join us as we welcome our boy @djtriplexl back to our Main Stage!  Save $$ and grab your tickets in advance ➡️ bit.ly/triplexl__sf #TempleSF,False,N/A,vanillagorilla_withabeard paul_s0uthgate weeeeuh bigbluejunkremoval official_vikilau _monniccaa melinbarbosa bay_area_king thisgirldiscos ,TempleSF ,Bay djtriplexl Save ,true
1551928342701450239,BWJjprvlKP_,109,2,2017-07-05 03:11:36,Wednesday,We're taking your Thursday to the Next Level this week with #CircusCabaret 🎪 Sounds by @djangievee 🔥 Grab your free ticket 🎟 ➡️ bit.ly/nlt70617 #TempleSF #NextLevelThursdays,False,N/A,dj_antdog ramoneduassuncao djangievee king_alex_benson19 xsamibot leeee_15 aye.ivy.90 djsimone temple_sf djque ,CircusCabaret TempleSF NextLevelThursdays ,djangievee ,true
1551693954055181788,BWIuW4TlJXc,175,1,2017-07-04 19:25:55,Tuesday,🇺🇸 #TempleSF 🇺🇸,False,N/A,jvmx7 caseypenrose roggerinacio gixxer1910 dj_rizz0 dannette26210 francojose erakill mike_krypton 4uds ,TempleSF ,,true
1551241008708426439,BWHHXqFFZrH,141,5,2017-07-04 04:26:00,Tuesday,JUST IN! @MakJ is returning to headline our Temple on Saturday  August 12! Tickets are on-sale now 🇺🇸 bit.ly/makj_SF #TempleSF #MakJ,False,N/A,rojiittooo gixxer1910 marccmiller jennr76 ozzytres djque swaggyd24 derty__ saintclairmusic ,TempleSF MakJ ,MakJ August ,true
1550976358393708346,BWGLMfRFf86,118,1,2017-07-03 19:40:11,Monday,This weekend marks another night out 🙌🏼 Recharge those batteries for @shelcogarciaxteenwolf + @fergiedj!  #TempleSF,False,N/A,brookeevers ciscoca5 howie_muto charlesbellantoni noellaplz prettysopary alexanderhernandez6248 temple_sf brandonbeachsound djque ,TempleSF ,shelcogarciaxteenwolf fergiedj! ,true
1550186927491606383,BWDXswcl2dv,135,3,2017-07-02 17:31:44,Sunday,The Bay Area was on 🔥🔥 last night!  Thank you for the energy @dannyavila #TempleSF #DannyAvila,False,N/A,suppose2bwinnin ohsamanthaxo monish_chand raniux_si kid.vincent freshprincebadnewz andrethebadboy lolinck djbossanova ,TempleSF DannyAvila ,Thank dannyavila ,true
1549713303546533510,BWBsAnxlpaG,150,1,2017-07-02 01:50:43,Sunday,Hands 🙌🏼 if youre ready for the return of @dannyavila tonight! 🇺🇸🇺🇸✌🏼🥂 #TempleSF #DannyAvila,False,N/A,daylightvegas leeee_15 qdahypeman djxbuttersx silvia9226 nun_nunnws whitemike707 elwilsonok maxkim_the_odd sydneybaba ,TempleSF DannyAvila ,dannyavila ,true
1549463975770852823,BWAzUbMFg3X,69,0,2017-07-01 17:35:21,Saturday,Follow #DannyAvila's Bay Area journey on Snapchat today before he takes our Main Stage tonight! Follow 👻@TempleSF #TempleSF,False,N/A,deahmarie mrnightlife tammykhoule 510oscar510 marccmiller charlesbellantoni temple_sf gixxer1910 djque ,DannyAvila TempleSF ,,false
1545895891172706704,BV0IB9dFcmQ,102,8,2017-06-26 19:26:12,Monday,** CONTEST! ** Tag 2 friends below for a chance to Drink #Kryder's Hospitality Rider this Friday night! #WinKrydersRider #TempleSF (MSG421+),True,487,gixxer1910 hangnever djnickymiles temple_sf dj_antdog king_alex_benson19 djque cgarcia1256 paul_s0uthgate salcaraz22 ,Kryder WinKrydersRider TempleSF ,,true
1545103985706702452,BVxT-OBFpZ0,152,1,2017-06-25 17:12:50,Sunday,Once you pop  the fun don't stop... 'til Sunday 🔥 Thank you @daveaude + @zenfreeman! #TempleSF,False,N/A,ozzytres juan_ton_soup cassidy.gale djtriplexl justjuleslife phoebesongbird elwilsonok christina.flame silvia9226 chrisl13 ,TempleSF ,the daveaude zenfreeman! ,true
1544650279236144023,BVvsz68FAuX,135,0,2017-06-25 02:11:24,Sunday,And the party  just got started 👌🏼 Blast off with @zenfreeman... tonight! Our mothership awaits you 🚀 #TempleSF,False,N/A,jvmx7 theblonderunnin pooktapanan cpttravnasty marlon.aldana.750 saintclairmusic alyssawhalen howie_muto janethac2 christopherjohn88 ,TempleSF ,just zenfreeman... ,false
1544388309501103916,BVuxPwnFE8s,238,4,2017-06-24 17:30:54,Saturday,All of the lights 🙌🏼 @daveaude #AboutLastNight #TempleSF,False,N/A,janethac2 aya.gotoh ladyjorose lanaa____c nattekitty rundeirun carleighbuehler 2ondre3000 mcsolarwind v.hara_nadia ,AboutLastNight TempleSF ,daveaude ,true
1543895415019351949,BVtBLM2lS-N,101,1,2017-06-24 01:11:37,Saturday,Grammy sensation @daveaude makes his return to the mothership tonight! Reserve your VIP experience on the dance floor 📞 (415) 312-3668 #TempleSF,False,N/A,elwilsonok stella__r0se djtajsf sinixstar king_alex_benson19 thimslick_mz.paris charlesbellantoni hangnever mike_krypton djque ,TempleSF ,daveaude ,true
1543740212450372960,BVsd4tMly1g,110,2,2017-06-23 20:03:15,Friday,Hands 🙌🏼 if you're down for the get down @lvl55sf this weekend! Tonight: @djikon  Saturday: @djdsharp • Reserve your VIP experience 📞 (415) 312-3668 #TempleSF #LVL55,False,N/A,brandonbeachsound begumbbanu hangnever djque alexanderhernandez6248 elwilsonok aye.ivy.90 king_alex_benson19 ozzytres chuy_95076 ,TempleSF LVL55 ,lvl55sf djikon Saturday: djdsharp ,true
1535916169939316839,BVQq55yAvBn,141,1,2017-06-13 00:58:17,Tuesday,REMINDER! • #DannyAvila is rocking our Independence Weekend line-up on Saturday  July 1! Tickets are still available ➡️ bit.ly/dannyavila_sf #TempleSF,False,N/A,pumpkingirl81 unordinary.boy djtajsf lexsidedj djsimone francojose mattsamoto cristinadouradofotografia krystoffcastle n3on_owl_ ,DannyAvila TempleSF ,July ,true
1535756293573195456,BVQGjZUADbA,117,1,2017-06-12 19:40:38,Monday,The legend returns this Friday night 🔥 Catch the #TempleReturn of #GreenVelvet! #TempleSF #GreenVelvet @officialgreenvelvet,False,N/A,a1iciat aye.ivy.90 dj_antdog __celefrmdabay__ alexanderhernandez6248 king_alex_benson19 stella__r0se sinewavesyndicate temple_sf djque ,TempleReturn GreenVelvet TempleSF GreenVelvet ,officialgreenvelvet ,true
1534941753344357599,BVNNWRnAXTf,154,3,2017-06-11 16:42:17,Sunday,Last night we went HARD. @jayhardway #TempleSF #JayHardway,False,N/A,frankgc7 leeee_15 daneschmid50 djamadeus charlesbellantoni 510oscar510 alexanderhernandez6248 survnow suppose2bwinnin djschoenyofficial ,TempleSF JayHardway ,jayhardway ,true
1534321216066799058,BVLAQRPAcXS,146,0,2017-06-10 20:09:23,Saturday,When @Quintino comes through... 🔥🔥 #TempleSF #Quintino,False,N/A,king_alex_benson19 _katie_11 survnow netoarango cassidy.gale latinforlilies djmykris thenames_izzy fletchermunsonmusic jonnyatom_dj ,TempleSF Quintino ,Quintino ,false
1533813264293670903,BVJMwmSAa_3,136,3,2017-06-10 03:20:11,Saturday,Get low to @quintino  TONIGHT 🔥 Our mothership awaits you. #TempleSF #Quintino,False,N/A,gixxer1910 gabeweeol mike.kerrigan unordinary.boy kushpops djtajsf rico_cristian86 king_alex_benson19 maxkim_the_odd djtriplexl ,TempleSF Quintino ,quintino TONIGHT ,true
1522211966834386629,BUf-7gEAybF,160,0,2017-05-25 03:10:28,Thursday,✌🏼❤️🇺🇸 The #BayArea welcomes back @thisisburns4real this #MemorialDayWeekend on Saturday 5/27! Grab your ticket ➡️ bit.ly/burns_mdw #TempleSF,False,N/A,nightrushdj edna_medeiros_08 thenames_izzy arielle__nelson koydek picturepierson sinewavesyndicate wolfgangchristian willy_liranzo sfthreads ,BayArea MemorialDayWeekend TempleSF ,thisisburns4real ,false
1522019225479324130,BUfTGvsAqHi,123,3,2017-05-24 20:47:32,Wednesday,Jay Sean wraps up our massive #MemorialDayWeekend this Sunday  May 28! Early bird tickets are going 💨 Grab yours: bit.ly/jaysean_sf #TempleSF #JaySean,False,N/A,brandonbeachsound gixxer1910 volks_06 djtrius alexufc1313 king_alex_benson19 dr_anouj_ ceci_barros charlesbellantoni the_imaginative_cortex ,MemorialDayWeekend TempleSF JaySean ,May ,true
1521461542439218612,BUdUTY4ge20,229,17,2017-05-24 02:19:31,Wednesday,This Thursday we're kicking off #MDW with 3x #DMC world champ @crazearoni! Advanced tickets encouraged ➡️ bit.ly/craze_sf #TempleSF #Craze,True,1168,lisette.worster ohsoangelic pif_pafoioioi rudy_seven_records wilkiofficial xtaminophen standardson kheying artdeak brettbussell24 ,MDW DMC TempleSF Craze ,crazearoni! ,true
1521206109770182871,BUcaOWrAXDX,162,1,2017-05-23 17:52:01,Tuesday,Another wall-to-wall weekend 🙌🏼 Photo albums from #JulianJordan + #MorganPage are up now @ www.templesf.com #TempleSF,False,N/A,510oscar510 losgatosbarandgrill executivezombie andriweinardy dannette26210 hyronistdj unstoppable_lei hyphymikey415 cooldjlboogie a_fierro23 ,JulianJordan MorganPage TempleSF ,,true
1521198144887580893,BUcYaczAejd,130,2,2017-05-23 17:36:11,Tuesday,The legend returns Friday June 16 ❇️ @officialgreenvelvet #TempleSF #TempleTV #GreenVelvet,True,609,artemsein jesusismagnus iamcrystalleee howie_muto gnodsgn mmrnd25 smoothkingj sionhernamdez charlesbellantoni reeeeyon ,TempleSF TempleTV GreenVelvet ,officialgreenvelvet ,true
1520707133589590613,BUaoxS5ApJV,133,0,2017-05-23 01:20:38,Tuesday,JUST ANNOUNCED • #DannyAvila joins our Independence Weekend line-up on Saturday  July 1! Tickets are on-sale now ➡️ bit.ly/dannyavila_sf #TempleSF,False,N/A,norcalafterdark suppose2bwinnin djdirect _zoila_m_ wicked_notch quarterjack kessap rc_livfe mrjayfonseca87 sionhernamdez ,DannyAvila TempleSF ,July ,false
1520535042378653146,BUaBpCdg13a,86,3,2017-05-22 19:38:43,Monday,Blink and it will be gone.  Grab your discounted tickets for #DVBBS this Friday before prices jump on Wednesday ➡️ bit.ly/dvbbs_SF #TempleSF,False,N/A,king_alex_benson19 sionhernamdez losgatosbarandgrill nattekitty gixxer1910 elwilsonok djnickymiles charlesbellantoni thegilesteam temple_sf ,DVBBS TempleSF ,Grab ,true
1516456424287341551,BULiRVXAYvv,126,4,2017-05-17 04:35:14,Wednesday,JUST IN! @Quintino is headlining our Temple next month on Friday  June 9th! Tickets are on-sale now ➡️ bit.ly/quinto_SF #TempleSF #TempleTV #Quintino,True,690,paulhemmingsf kaiju_otoko72 strbr emmmssc charlesbellantoni ceci_barros gixxer1910 courtsf49 jennastrope rundeirun ,TempleSF TempleTV Quintino ,Quintino June ,true
1516157798541582972,BUKeXwdgmJ8,136,4,2017-05-16 18:41:55,Tuesday,CONTEST ** Win a Meet &amp; Greet with #MorganPage + an exclusive MP T-shirt this Saturday night! Link in bio to enter + more info 🙌🏼 #TempleSF #MorganPage,False,N/A,vahvahvoom21 djsampace sinewavesyndicate adalbertojr.allset jcbarragan thestylepreneur luisf_uego erakill xsamibot lvl55sf ,MorganPage TempleSF MorganPage ,,true
1515686942182770426,BUIzT5TgIb6,134,2,2017-05-16 03:06:25,Tuesday,Memorial Day Weekend 17' 🔥 Friday May 26: #DVBBS Saturday May 27: #BURNS Sunday May 28: #JaySean,False,N/A,qdahypeman aye.ivy.90 jesusismagnus mirella_marcu supa_latina515 arnelle__ josh_fakhri charlesbellantoni killamall _zoila_m_ ,DVBBS BURNS JaySean ,,true
1515454934097709797,BUH-ju8Acrl,125,2,2017-05-15 19:25:27,Monday,@itsjulianjordan is about to make your Snapchat 🔥 this Friday 🙌🏼 Catch his return ➡️ bit.ly/julian_sf #TempleSF #JulianJordan,False,N/A,charlesbellantoni sinewavesyndicate thegilesteam vahvahvoom21 rundeirun 510oscar510 fernando_carrillo2 daneschmid50 jake_tate_ showtimedjx ,TempleSF JulianJordan ,itsjulianjordan ,true
1514663972786242582,BUFKtu0AYQW,130,4,2017-05-14 17:13:57,Sunday,🆘 last night got REAL. @djtommytrash,False,N/A,swaggyb_415 reeeeyon raquel_amaral_art_gallery samkparker yo_big_ed invsblwzrd pinotalameda juan_ton_soup thegilesteam pif_pafoioioi ,,djtommytrash ,true
1514237886822769578,BUDp1XVgmOq,187,5,2017-05-14 03:07:24,Sunday,Hey Tommy  we're ready for ya. @djtommytrash TONIGHT 🙌🏼 #TempleSF,False,N/A,punit_9 jgaucho33 luisf_uego julesd422 nikongraham nashtapia uriel_981 cgarcia1256 whyatt16 tonyarzadon ,TempleSF ,we're djtommytrash ,true
1508920058411132679,BTwwsxsDqcH,147,1,2017-05-06 19:01:49,Saturday,The aftermath. @destructohard,False,N/A,scoope.jo scrumptious_serim sionhernamdez djgomexofficial wolfz.bane_kevin.meraz roncarrollbmc djdaxonline being_nelsia wolfgangchristian dxrelish ,,destructohard ,true
1508433209464770543,BTvCAMRjM_v,169,1,2017-05-06 02:54:32,Saturday,Tonight we're going HARD. @destructohard #TempleSF #Destructo #RenegadeTour,False,N/A,bijanrt djraymond_dash nikongraham nick3rucobo baydragoness djdaxonline jaamaaking ciscoca5 sinixstar domi_marie_estefan ,TempleSF Destructo RenegadeTour ,destructohard ,true
1508155452562440741,BTuC2TADYIl,235,11,2017-05-05 17:42:41,Friday,Tequila made us do it. The Cinco celebrations continue tonight @lvl55sf with @_marioe + @destructohard on our Main Stage! #TempleSF #CincoDeMayo,False,N/A,pedriko08 jordanpapazian vahvahvoom21 parishmita08 smashrockwell408 rickytyky02 thizzardofoz romeoreyes1 champaagne.mamii stelzriede5253 ,TempleSF CincoDeMayo ,lvl55sf _marioe destructohard ,true
1507571775306713858,BTr-IrMj8sC,221,2,2017-05-04 22:23:02,Thursday,Check out the first SF #CincoDeMayo banger of the weekend TONIGHT with a sponsored #Patron Open Bar from 10-11 + #Piñatas  #Mustaches  #Sombreros and a #Margarita Bar! Grab your free ticket before its too late ➡️ bit.ly/nlt050417 #TempleSF #NextLevelThursday,False,N/A,nightrushdj djamadeus sidgallojr suppose2bwinnin justjuleslife adalbertojr.allset kingkaikollect marshmellomusic__official snapperheads_sights angel_g0n ,CincoDeMayo Patron Piñatas Mustaches Sombreros Margarita TempleSF NextLevelThursday ,,true
1507437384034386247,BTrflBkg4FH,82,0,2017-05-04 17:56:01,Thursday,Grab your EARLY bird tickets for the following LATE nights (link in bio) 🙌🏼 #TempleSF,False,N/A,hangnever pedriko08 mkmodeling caseypenrose queen6273 7victor_silva djxbuttersx djcrank aye.ivy.90 temple_sf ,TempleSF ,,false
